,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
240,-0.27953117553363765,0.009527145698734578,0.09371152499385865,0.25317997657424574,0.36057663571903786,0.053289124340006704,-0.20986332343999725,0.07285145691423911,0.340155364602921,0.6106794504517583,-0.10784555415699522,0.09234009209702417,-0.07172222363861085,0.06303605276988217,-0.20119598912076803,-0.3090010833175907,-0.23334896752214532,0.17190643154419072,0.12570179988605265,-0.4171003061306875,0.14369212402223333,-0.29430882218350785,-0.11546112541400921,0.23109945160244233,0.1561048504510363,0.4594761852545484,-0.058257806775102366,0.06590004472407332,-0.023620588148608027,0.2792504352619848,0.017977792057999223,-0.08142435460364172,0.3354176540390679,0.3739850056233014,0.11877977228157424,-0.1890191534766123,0.05152207511803508,-0.006295601687392608,0.13945952448474358,0.03794479339621864,0.19582825015843378,-0.2601651311421921,-0.2928855938093039,-0.03457106271003985,0.21623639339577638,-0.14205590688530734,-0.049542217814422446,0.05918600656572435,-0.3063610142539997,0.03308369077084217,0.04603079708618601,-0.13124264329355498,-0.3160131603795733,-0.12155173471850218,0.274513086545705,0.16239979310510044,-0.1395770094530083,0.24604609752065906,-0.10302633484349787,0.013050161416792326,0.21203464317051202,0.2701671755810167,-0.01074946806227367,-0.23050600111965844,-0.11356513983008608,0.21632169799488496,0.08733784025001173,-0.3331424479698994,-0.04623411602848301,-0.35578463875844396,0.15496753783073033,-0.3598296192955812,0.07081999739887056,0.3348566674818019,0.1475747347543898,0.04875100866916214,-0.1223121517080864,-0.13115499251539905,0.28915404644002163,-0.19953300716647723,-0.0322804463514654,0.5586583594471025,-0.10311665224814304,-0.2956287929128576,0.27190103398500626,0.02646653571917087,0.15569102744478375,-0.08808594696448399,0.25027058692706283,-0.25343190000382726,0.23984397915689018,0.04749867629915978,0.04824153362398215,-0.009015821278829871,-0.3324167130915783,0.3763554981282564,0.13460332829506508,0.0725859545225626,-0.027487204596949078,-0.0796160894525349,0.21508235695848296,-0.08687735658704787,0.09744829463479508,0.02785574004813315,-0.17283322010228813,0.18138199895430973,0.15246872622729413,0.06950254396548794,0.20864157079386017,-0.07190302116081405,0.33709733411610093,0.1796905441145602,-0.15114264764220564,-0.09068463106791927,0.22071840785829894,-0.1284294197705406,0.0300522768702935,0.10946318977310705,-0.010082051917512734,-0.16044815022833067
241,0.18383836126869815,-0.07023245848257545,0.035607589462808,-0.019943094187543794,0.14687558707289303,0.31398259868827055,0.17952276610143725,0.07630986820624129,0.05925819820981553,0.10846815168537699,0.23999593057305396,0.05853705378701344,0.0993219269771648,0.23398173978976808,0.19311441923976352,0.02777526118198817,0.2980817231959474,0.18318504426099846,-0.21864204288106204,-0.05249199828473912,-0.018047468808592797,0.027522220881459267,-0.05090467955701988,0.24382236932190923,-0.30423044210348515,-0.16926214517617696,0.25674969121835045,-0.09026844554240201,-0.04114845713105354,0.1068011213106507,-0.6872941220574469,-0.039652497033477785,-0.14820190976925593,-0.140513731379354,-0.4345760742849642,-0.021892451951986566,0.17239748019767714,0.33792547095406955,0.07055072243076776,0.13082384436377636,0.128394940574735,0.05398564266137475,-0.12827261184933722,0.09431943097998621,0.1881088240848219,-0.19360622067785446,0.24879916775279598,0.06277829054369247,-0.1889006119668801,0.07579924960240327,0.1310269241524994,0.3177597395441981,-0.33319907462807424,-0.0045147619842862965,0.06823253692963116,-0.33601061925705267,0.09577569911483286,0.01688503903050767,0.15229659419946384,-0.4548843780379517,-0.04670921278342343,-0.09967957631419848,-0.0197480716541163,-0.3322408895743279,0.004542615742858756,-0.05077736503669822,-0.02833747024057756,0.2518044063657177,-0.011148053227317217,0.20338963338138957,0.03270864634305476,0.21164165230360732,0.36809520072348634,-0.06872400690769463,0.4518297758199641,-0.04576132658006189,-0.09707267143824483,-0.14009363070175998,0.21224523068571832,-0.14854885600315945,-0.10821753584310925,-0.04104947383546788,0.2956461041997899,0.14503157488516846,-0.08135070205915193,0.049142081167069446,-0.01176047768818881,-0.10851154354869903,0.12769852397027356,-0.13565572709768245,0.2964978019846948,0.0195284647389327,-0.054418935518314664,-0.19808195545751983,0.11417165805787165,-0.0046455319055767694,0.005651911009979613,-0.20882175413625662,-0.044236392652654256,0.17534952286127348,0.07240664142771107,0.12231303851616114,-0.28369496230696345,0.041261161201948955,-0.04841124260261207,-0.18135021387399386,-0.222559695467568,-0.12244186625082841,0.038606676321871175,-0.2583166329150032,0.12546160559381056,0.3701312532824248,-0.14095791102800745,0.14404066682648842,-0.3671362553576591,-0.24580610734120178,-0.2288962756516574,-0.5747768641653327,-0.20094128922897925,-0.08475035601657308
242,0.19210790574800118,0.04183284639790061,-0.06455573158906582,-0.12789876804510028,-0.17677224764327437,-0.19555929582908127,-0.041663430461651094,-0.167396033336916,-0.29062337562519436,0.15555606750958065,-0.02489096807903482,-0.267146997326753,-0.0036419301502351505,-0.0009228324383344684,-0.23723360524228757,0.17555993504187603,0.10393806314735224,0.4479293814056091,0.1315182838286701,0.026105661423120475,0.24511534614035968,0.45481062540681266,-0.025786886152395105,0.26663900051124717,0.29626297560883835,-0.0964262085770769,0.14244656765929925,-0.13569375064814526,-0.05529294713210092,-0.16271516778362016,-0.06837068172805531,-0.2138870746661707,0.11729926320390334,0.24993860284002223,0.33411863298093203,0.03814941719649431,0.10757244021676862,0.07033346948947321,-0.4048439615594543,-0.22042591277570323,-0.24731694748947156,-0.30826748115118163,0.20154858544095677,0.04600720793184349,-0.11430716097610823,0.050235215733072616,0.27463265151399624,-0.10333586071380957,0.13306438696635134,0.3146928469383383,-0.2943269520940999,0.24578900554181105,-0.012080911747798616,-0.16884906259257382,0.12615844741366766,-0.09057989326033694,-0.12226182166060882,0.17309807898277377,0.1197206468990242,-0.08198544179492873,-0.15173518044518175,-0.20928078137316605,-0.09003343839209105,0.3304446737325662,-0.24206145631904152,-0.023007218919483256,0.03270007536488096,-0.1726256905213322,-0.39668465639708683,-0.18797555335927713,0.051600823348798945,-0.0773447973227738,0.18897639868537094,0.00025456874116186966,0.03143133990509274,0.44791275591135593,0.017052844351349194,-0.12191972559595916,0.30736383578172094,0.09558204543862568,0.13614255587130966,0.1402989797853725,0.19547897778866283,0.3335013143543189,0.18131627542536088,-0.23214784153945933,0.16463010758460017,-0.18764824675400996,-0.2666770280386977,-0.03132061310193479,0.05862017644005856,0.017412586926594996,-0.10051831448917828,-0.024040229190188084,0.001377436938091713,-0.08522346467547949,0.08601642379655096,0.28147297584302866,-0.19625184846159915,0.16652653937083717,0.20509815238943127,0.12865274618232878,-0.27312120016477776,0.0461957249559127,-0.15967228883290183,-0.07496410484165202,-0.35436802464552253,-0.10455975649272738,0.33690288676829366,0.26262768928662955,0.062047671887564604,-0.13692126874043203,0.11264290835533855,-0.014438860662454778,-0.15601780939779597,0.03227428189091162,-0.01598176716515671,-0.14494251477564343,0.23501066357458097,0.10844401140041726
243,0.030150333197209674,-0.11051006554187247,0.1371407433755367,-0.03364925899917514,-0.10684627025671965,-0.2977142099653275,-0.18550505056019537,-0.36264972930712475,-0.04798237323064172,-0.19463410477798354,-0.016944869285120095,0.19693921560325828,-0.2956870623173754,-0.0118536083817482,-0.37819465356703624,-0.10845156400263832,0.020689715478854787,0.2103299178687611,0.2707756946550332,0.009371788219137128,-0.0367039408522113,0.21374486577681562,0.0013979981580634902,0.1398737753049901,0.11515164462558683,0.06601055306845484,0.20887769355098096,0.09976090281514273,0.353397006342746,0.05255033115369387,-0.07653930894135202,0.2545523961903327,-0.11490595206464944,0.3487092386788395,0.36100447146464976,-0.4413596808645528,0.12792213560374194,0.003737846901631675,-0.13551444370631188,0.10625851768673443,0.1212048829760225,0.2971795415254922,0.030748087744878014,-0.25055681700068144,0.15271560398598463,0.06307378809901314,0.20559912790604085,-0.11155310180531314,-0.1134943350994993,-0.3159440162146027,-0.14452565843148876,0.23358873268262378,0.08761113943101154,-0.0786319541804797,-0.41083642621128214,0.07164193712623036,-0.18122824972664653,-0.33118075055405255,0.26539594070137,-0.23895414345286087,0.01755774053995381,-0.19891464472549455,0.21971316287659928,0.08217324222458602,0.268239728714922,0.051279255896713276,0.11780193833603594,0.17069346439039526,-0.12536477117194555,0.06125718365765003,0.22844027860731064,0.19880954555298128,0.037721587936042404,-0.011420632509790776,0.07255154871977669,-0.08281109628487467,-0.10280408906281713,-0.2473478015260714,0.15359568068889362,0.05732647685397544,-0.19740931812777726,0.08286300853309908,-0.39901259899009006,0.1347466579821577,0.2288645242528974,0.49997531883044366,0.1792101365624191,0.17484413301926033,-0.05829093137336014,-0.03624954472282001,-0.07009287948359993,-0.1518899305148214,-0.29625087625417035,0.22853209258671053,0.09580103733830764,0.3334686304375685,-0.048388898510012573,0.18925172619772584,0.10250055308603395,0.15267131986870586,0.017469885425041628,-0.34735724930112555,-0.04234111856352159,0.033790700221215136,-0.24648592985007778,-0.231790997992605,0.09383255291615315,-0.06908256731924854,0.09810672018935335,0.048368805192721694,0.007128678270919503,0.12463915492380694,0.08291908313338527,-0.39338371457776805,-0.04742911497012181,0.18936545716525235,-0.09539211994922514,-0.2546905636330867,-0.42934529465701177,0.019607000840061267
244,0.002022612555421753,-0.02068245599749932,0.06817945718977379,-0.05520394334074912,0.3000621597569868,-0.1361324835850984,-0.08259938635930429,-0.14688823907105278,0.34045999979711117,0.23340551673124726,0.003811724502961648,-0.13214513352355414,-0.3090963145575827,0.01097948478591092,-0.0724763144067772,-0.21217704997311407,-0.2834482891018273,-0.024459406296642065,0.29049737332889897,-0.13608466689483634,-0.2294136770596245,0.2739378360675116,0.2094464212146135,0.20111958686592543,-0.15300738770430788,-0.24569848705574318,-0.04811897188655499,0.11507597880093526,0.4321240992041137,-0.10907607509130866,0.09562808940729861,0.2093807378706578,0.755249447205655,-0.19263837766307437,0.10146500988400123,-0.13527543964337277,-0.17172940063189854,-0.05380017504428626,0.0839390282142562,-0.20339883803963785,0.17347613856066643,-0.6080352028167322,0.07764157813835604,-0.15457745789933947,0.21241084944916652,-0.08873065704500635,-0.2578581314160277,-0.040628775872558996,-0.4710462263527541,0.019962099589931913,-0.21064696600095575,0.32695598916058166,-0.13833889736096075,-0.1291277249973557,-0.08603089919741384,-0.026280497675065392,-0.000855227002091225,-0.15952612091278973,0.18495825567884974,0.006032991211726752,0.09922842105922279,0.18020793826518622,-0.12478429032474801,-0.10174834035490782,0.11420974800110609,-0.10063185169967824,0.012100343140711777,-0.14466561281661403,-0.207910124400604,-0.11699691132794521,-0.2825835563032688,0.061736008946707194,-0.1533601345864373,0.029241788085172044,0.2825256269892601,0.0526033701726773,-0.19938520219101366,0.03632876123221094,0.08911532874523717,-0.02977091102575684,-0.0014463224976839903,0.12483270244847611,-0.0736591683035637,0.081870274210848,-0.22993971887451436,-0.008324904787616867,0.14104135336528473,0.1595820265668732,0.21278970091036964,0.2881462384298871,0.18535900078371426,0.024044315811139076,-0.09383206148859634,0.024493478634518978,0.030710570807285998,-0.2246392810712636,0.08922737410762652,-0.02656652769169085,-0.19594507027497382,0.28692226974839663,0.14106681883263658,0.016453308600553575,0.18782322460813283,-0.33027370249682,0.097282311106784,-0.08141876928889208,-0.17287962095578543,0.027769833074681716,-0.16713882227344473,-0.33528044364214543,0.07753051695802281,0.10458573298984636,-0.19619895889215977,0.26964348142486366,0.015150526594768697,-0.15445753943024476,-0.04704410542985194,-0.2216114634145345,-0.37027284476578926,0.49054331302679677
245,-0.07816303248468666,0.511573895098963,-0.03768446977284176,-0.056764822002795534,-0.07564719399937735,-0.18359277290656484,0.0417530433487958,-0.028282149770859712,-0.07232540501028487,0.1677108603574739,-0.025227000210232234,0.14284957032205936,0.03781657014425654,-0.0825264731395878,0.23426834659533277,-0.21112741593688178,0.11983655336017132,-0.32822372340180295,0.16496477662813516,-0.033633168500731066,-0.1497586154159194,0.022834500145808796,-0.10114362490672933,-0.10001421036765974,-0.09995854185849301,0.03747752912759547,0.06143016547032181,-0.13373616408667455,-0.04058364370425807,-0.1317122669188585,0.06600988190626753,0.4599173275762305,-0.04231032827507376,0.017199560653843156,0.08312380244791079,0.195804216552113,0.5207981354689096,0.17832855354971805,0.07409511478379154,-0.24334527206051593,-0.10848475222836336,0.06844418704061767,-0.16031086186126897,-0.11242084961862586,0.23574619637068173,-0.052955253904036284,0.5280039988839172,0.33708715818904755,-0.2742924489812379,-0.040461162529159156,-0.31661582009828004,0.09655071280178129,0.2406099640658944,0.18885932503726127,-0.32194157072153406,0.033243214513022416,0.1838441694828846,0.007582093480158661,0.06641180191526735,0.011187817251452774,0.06939003223914048,0.12644766730966253,-0.23373489759614025,0.1544058539190215,0.19089576677045317,-0.15031814760386616,0.2162168855531936,0.27179550373392575,-0.006178731390310473,-0.2563980859829716,0.2083173986024599,0.4912297301967975,0.16604194388249982,-0.25177643566059676,0.06651481925959189,0.013199478211979624,-0.11960149774321292,0.12386281075783093,0.0204994937622394,0.2719737484012374,0.21853350472994393,-0.37109637388162775,-0.15831589074668453,0.04431339825932029,-0.07180455476836001,-0.24306204683403354,-0.017986154726802768,0.06639688530891236,-0.25457791902560817,-0.12630908666520566,0.20677212889203833,0.12056005293453631,-0.27097345731203265,-0.13464077881087896,0.020236082084837844,0.13373398426483504,-0.2528307440760728,-0.1280455552158182,0.28129116012123523,-0.05222092560826999,0.12541140597985476,0.13782780722228946,-0.29895126321248905,0.03465510472150162,-0.03128595923157654,0.16519095065324008,0.08869571365650787,-0.4135649021827444,-0.04249227339710681,-0.1678231954229773,0.18919344953678885,0.5040418704990203,-0.1453386813899748,-0.1696076628261346,-0.0397206501272498,-0.021689052952966872,0.005193540226618639,0.026151420828092756,-0.10651391903765957,-0.20346499720790573
246,-0.19405258872226339,-0.05559857344880417,-0.3244768477317446,0.050432405119091285,-0.09007367405519738,-0.058156022543156605,-0.06440983745182578,-0.1475524629318447,0.0907045307307857,-0.047977468505847734,0.3567874976469933,0.20051427446189882,0.5063667219916322,-0.3745645668108068,-0.052849480507876856,-0.42523079825319243,-0.29324377551642783,-0.021584941088368836,0.025916527250610014,0.21086174803408841,0.159694447538844,0.030490866555774154,-0.20235555031686078,0.09722726302111695,-0.058193053934237175,-0.05688291910311565,-0.12780431862657834,-0.1254776439115771,0.27175624859677766,-0.042337339770159306,0.23335999615606565,0.13727658821092611,-0.031229565829203533,-0.32557792504700034,-0.18512620759294016,-0.028662079048263733,-0.26155622448927046,0.14376535637847732,-0.18602744232509785,0.1815032755547915,-0.12193911953077019,0.15465360409127946,0.2158379494348333,-0.26910706416024927,0.15903958400434962,-0.06431089597294769,-0.2637377978443041,-0.1988452680193428,-0.12144640491577392,0.22204326235917532,-0.4030704465029157,0.15160403226802757,-0.2557066464239685,-0.13942126619795303,0.06635116646816211,-0.03480446485745289,-0.12295445722916537,-0.017550229835079947,0.1007021457264517,-0.33932908322957567,-0.03394536963482426,-0.10407574837952807,-0.06364120291189952,-0.4167292701350224,-0.23612570622141937,0.5864041111753464,-0.13690583143640456,0.07039336139635544,-0.22405896877556564,0.013672394258347296,-0.14001260779458266,-0.0818046297726703,0.14438754398730544,0.46573340626782267,0.267176583782287,0.1223643539244336,-0.048010516402701243,0.22412574703083063,-0.019107733522396933,-0.14023552917359258,0.1592411496625448,0.13755921572476723,-0.11877063922131526,0.2332913769820565,-0.461447336442077,0.0587527024320281,-0.007116731674301376,0.08732246421843017,-0.09183749193665496,-0.022908192943743605,-0.24654014955363915,-0.11740713051265353,-0.047658916992022585,0.18543890930822393,-0.07059972022969159,0.03309656231629967,-0.26032040127587325,0.09544636171142318,-0.2539281164915719,-0.19510805246743798,-0.029024047903193698,-0.01738335750893954,-0.09244192297690246,-0.13857742096420142,0.3453658730826261,0.06351006504139288,0.07666261081979575,0.060242608854973206,0.1283731882779064,0.012141225404719978,0.41595733532597245,0.13632512594452814,-0.06824411003731942,0.02018320737300236,-0.03681350903178784,0.3735944279981936,-0.11554422399317454,0.04711930533504288,-0.4170391529183346,0.008209532714760593
247,-0.14654955113516868,0.23100945921176075,-0.2823410738069834,0.002588841424696025,-0.04301808777338635,-0.2009937207099342,0.4746092260003688,-0.2768843675935023,-0.07344910155431743,0.025100016926141486,-0.3114353624075554,-0.02949138549413804,-0.10223907548112426,-0.5662113620952377,0.06583697830038662,0.15414034100445312,0.22831627090269835,0.38881949382815956,-0.049654710233302465,0.3037233354612564,0.3987876938865712,0.015698212397324534,0.042391739100025236,-0.039332256075858885,-0.22128092551494163,0.0483837014604564,-0.0037752701408496022,0.19238316617972032,0.15777601795835436,-0.33656456218188,-0.22645246075609662,0.028600126145729557,-0.16607974539892895,0.022817771879571958,0.08315244771467421,0.379129721730616,-0.014441267883001378,-0.10489135299202734,0.10552025997201755,-0.17050777445634013,0.07337363752572079,0.35422713518901267,0.03783048182881066,0.09681110181436865,-0.16425153179309732,-0.42460445808025,0.32306264354836584,0.20950074509760597,0.15555779918896429,0.19539824711937726,0.3215556303114217,0.25660355989387684,-0.09969899516805074,0.42233153884344476,-0.4946886180113735,0.33336332315465317,-0.023726529283687063,-0.025816753733043252,0.3005726411127302,-0.14136473943734393,-0.2582820999391007,-0.09635126220956484,-0.27086383925887925,0.025610307578334792,0.04638988315106481,-0.23637279678164616,-0.2464707946694521,-0.014891314816972291,0.0983743978406153,-0.2917860603133902,0.2716930804788498,-0.4017574075534346,0.1816710950268393,0.003991187193495906,0.021951778218833817,-0.02050286771148843,0.4779760252039614,0.19223593554864035,0.1290255722218602,-0.1887543545773294,-0.19988922591705094,-0.166141437366656,0.014251897806036837,-0.03997750524149863,-0.04089521410055445,-0.00792950940476836,-0.6030742710019192,-0.1272535544733433,-0.11662971268550537,-0.05492822438490226,-0.09337110617301422,0.07608812279407058,0.2320780615454289,0.11447567128618685,-0.33583866689498576,0.10012152709045259,-0.029458801787721985,-0.11261268250544179,-0.16792612785364713,-0.28179120545080133,0.14666828870879442,0.0867762519911387,-0.14980559404914515,-0.13612077129435374,0.25338579143006895,-0.39223574978063036,0.047293447809070965,-0.19582032240205985,-0.035712798602452855,-0.07438771806563865,0.03406710208509566,0.07128772434662321,-0.24250538484607798,0.20666245372516576,-0.2330074000594208,-0.04499412097212009,-0.13744661050453166,0.11010207313138164,0.13161415270597457,0.2880305349991527
248,-0.010976283637357188,0.13416821647318172,-0.09474877074100933,-0.05745452259337341,-0.15256863577511282,0.0656066030765443,-0.3207180358251143,0.2754465745153505,0.2927574624050771,0.11504919370113689,-0.0627281816180979,0.32268957788495034,-0.029258168278025617,0.10190230073380072,-0.1598761751163623,0.028426371892973108,0.2504212433649478,-0.1855401840506858,-0.3556237331907492,0.2566657934083254,-0.04173881764063503,-0.17027034577936145,0.01663476956210316,-0.0980207228371863,0.385609308636689,-0.013572285850896915,0.3823619959644694,-0.04526867143332289,0.07172665236460705,0.0019459378961326546,0.23491038544149856,0.2470013516837546,0.14012368928572821,0.07987464695959633,-0.1761146587826675,0.1303637337252331,0.24257806727225156,-0.16597973120006457,-0.022525341647307684,0.21439756617818073,0.08250065509626489,-0.12071387658805242,-0.1326376546940037,-0.10463972652446243,-0.19260522965629534,-0.1581397135110795,-0.13997233226619285,-0.08347587341130469,-0.021419200399531758,0.44129760555155767,-0.21577851000406018,-0.33187043816210354,-0.02576888915461828,0.3955964074334668,-0.3527636575393352,-0.3987548724509882,-0.031559486846714606,0.23182740377722713,-0.048724041681559666,0.12370151380765773,-0.23446393044761293,-0.059582216789079524,-0.25661697597715066,-0.394196253588759,-0.030163904251329428,-0.22089286816254436,-0.03492177935716756,0.07022559016170554,-0.1663323496174746,0.24660388545529632,0.5219798207548643,-0.11938542565221506,0.14652758838140448,-0.03313744983287754,-0.12005320498301948,-0.04329598374003954,0.159922127072874,0.026383563811109036,0.00803966240673735,0.08198574599272412,-0.10462390462953441,0.3655388706808509,0.1653457511394708,-0.2488900860729776,-0.19645621400641594,-0.002693316864985723,-0.07696628948399886,0.008912233513081692,0.21770800896146023,0.08056416250089687,0.016953483398596123,0.3864431740650248,0.10133263327576658,0.2285163802746426,0.3232948265605428,-0.021738382617041644,-0.025632397047061342,0.01894761839506282,-0.06404011930363722,0.3680630631975261,0.37272857671813625,0.2425674859899624,-0.062126264850958395,0.17415462949198246,-0.23476098796034484,0.12446196082446277,0.04361072134994805,0.254114801330273,-0.1394758610857631,-0.18513262778756925,0.07243042273643396,-0.10975342027825069,0.11921251501732,0.15071209467664695,0.4757541174734103,-0.014565260534939903,-0.138446677897122,0.23260770341160472,0.06538098002084167,-0.038526875930311594
249,-0.17545441899009592,0.09914391172607473,0.1120373551714,-0.05477592090626546,0.14721812683360852,0.08675489071427102,0.5642096797489915,-0.2062033000425749,-0.22173465600211847,0.03121348596271999,-0.19302208997016385,-0.2521231531743243,-0.1346104868721998,-0.21118557656564324,-0.0313816774712134,-0.07772886319690941,-0.06799914334271322,-0.10484953455114016,0.18407838221966605,-0.11382856746056531,-0.5589037315966996,-0.27241611513435016,-0.032853355746247224,-0.1354691883330987,-0.15279074168356585,0.20390731305161075,-0.034504314082343834,-0.021205830100866123,0.0037756975223680865,-0.077613710879896,-0.05858440846976455,0.05074672492208199,-0.016824482769097992,-0.0454873676887379,0.017695561309417233,-0.0848320819063114,0.038121487062731996,-0.15661316327098285,0.028126464518750408,-0.3050275801780617,0.28311649647989917,-0.028394853028516544,0.05665690275930105,0.02416327972930412,-0.1330947236384754,-0.16466295756154295,-0.03913982986107966,0.23972608809447404,0.1030025964762144,-0.257568463870403,0.21088357324476276,0.0036359773178260197,0.18918701719951891,-0.36665390433459316,0.07793172529844189,0.1987579297903191,-0.004668520692547115,0.07076924260691887,0.15216767138023116,-0.15856086902211394,-0.03217044416798546,-0.05595073561381347,0.1011025709583236,-0.058112896459382196,-0.008523458048151999,-0.056825134538814506,0.3074003124991404,0.14206878515928675,0.0921517012210942,0.12126963187554347,-0.11170219655148138,-0.07959146319941138,-0.06835317800639033,-0.03346843474697935,0.15720313752052195,0.053357741224050875,-0.05314641709019369,-0.15394472920389696,0.06233480784047373,0.10836747291638021,-0.052897774959734134,-0.12774460526063305,0.25474440385658986,-0.35865477330756146,-0.1843097501504746,-0.10232728584467972,0.21734893941284228,-0.021889543117579346,-0.08783841196831259,0.08455980442630219,-0.13198307990748312,0.14219763701675545,-0.2207997279563199,0.053131460945147826,0.20624428863481847,-0.14844445949359858,-0.09331917658928396,0.4454152117019226,0.18498914325203264,-0.16801732765523206,-0.12462025132004298,-0.1614484303665683,0.07132531916831167,-0.19951158213608056,0.2644808418870069,-0.32134621573906536,0.057864933258685775,-0.015995184601404155,0.07307048155467236,-0.12653878831750576,0.08982825171341387,0.283139890745855,0.04424542059266754,-0.16791742633490814,-0.004832313100541889,-0.05318464804574363,0.017050531626646926,-0.3530558080427704,0.16626740484296532,-0.3390766201288622
