,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,0.14774302944970144,-0.05080653955594671,0.09883480738147371,-0.09936868640621559,-0.0322526989705483,0.22006800828590528,0.05106826598658881,0.1958124004593689,0.2145947970942965,-0.04490830884023837,0.19951261067983647,0.2641055047373478,-0.022895388256903917,0.060848868727427965,-0.24108476082455008,-0.05708150581820093,0.044982817207688826,-0.014799841919490181,-0.04590569758020824,0.13771943553073213,-0.10450018632952159,-0.004253859433072598,-0.13057243945911198,0.007157547796280868,-0.0831645458282359,-0.1352203099751966,0.38129554337385785,-0.03385428686705402,-0.053726428404224286,-0.17348240562992637,0.05847617659047749,0.039613658473689695,0.17532063821026395,-0.17526727765843642,-0.09233518010963326,-7.824114752796861e-05,0.3402101262246327,-0.09264614715559902,-0.14150995940201558,0.023221701138656663,-0.22645431936882843,-0.06579850786754561,0.1015164970787168,-0.049381754012481745,0.08289923729144699,-0.050457746908216285,0.1581252841867576,0.06286929429820891,0.05003370172603672,0.021027445303830494,-0.01289872219468302,-0.07976141543549459,0.2049400272541694,-0.007030560431131586,0.2234991779801061,-0.1522805461748467,-0.13971941952306302,0.2350999736253364,0.10781008670897299,-0.14671671882049653,0.29810847452296,0.027587013830841386,0.23472959898067064,0.2218111887623847,-0.09448172163583561,0.28837870075025585,-0.2789188564392348,-0.3978133031805674,0.03096121229006822,0.24623838857239858,-0.38899094877213325,0.08948231283277776,-0.23288799642438518,0.165084160670583,0.06726204077759197,0.5069137271964584,0.05235971553402946,0.0874763147455897,-0.0738896876280942,0.07914900886651956,0.061749631843041386,0.04282016822087872,0.19092053910366416,0.21721225853508452,-0.32898275591473763,0.2570740974458951,0.0804907178111215,-0.1430631291502552,-0.29948768513304186,-0.20428852199045117,0.18848197258902047,0.06422386631639784,0.14576321218080318,-0.07312598869578672,-0.01773990789286955,0.2894601168536424,0.21063265254596392,0.06459029019301686,0.15448651788281573,-0.17751266500817386,-0.28091142870384234,-0.08326231628235933,0.20860632151095992,-0.04934782222268396,-0.0293081828673432,-0.12234284784412229,0.28599611306829154,0.0131384571974638,0.03352344924228045,-0.03959971273398377,0.042049207156886245,-0.15223863876317112,-0.3649882725855632,-0.03433993079703063,-0.3337852253963179,0.18433022006638866,0.43779627611129857,-0.05343301623661104,-0.07154425177768109,-0.1903401423374248
1,0.23372679462389062,-0.13045819384804425,-0.23151136613303602,0.15183158369514985,0.2049014133813688,0.1863768616439886,-0.013626988822629957,-0.0822252420600205,-0.06743644592239102,-0.01624553068144672,-0.15443628852167524,-0.1644581408071312,0.18358081672171372,0.04569947356231337,-0.04016121422588238,0.4171140353056038,-0.04567417782293039,0.03528601592919046,0.06436895772639865,-0.08252854747313593,0.19650033568319528,-0.01735417947070581,0.11832763528465531,0.12762993292204447,-0.09271371936025741,-0.11244400236176494,-0.31561912080347204,-0.22026234071572307,-0.04574072718760839,-0.03824827971261824,-0.12437446339168956,0.36325889174393433,-0.11947320133991444,-0.37512756986552964,-0.03604370161080909,-0.29973909175591235,0.29202099064883025,-0.35451575993781054,0.36765220299980683,0.09352268320262952,0.14730145148752713,-0.06337443334169568,0.0629452664378453,-0.20671095847108398,0.036647075231936575,0.2919556619266192,-0.31954193693062427,0.1903904587050267,-0.34394994461369177,0.15376125906394064,0.37974178300861605,-0.3075068728488315,0.28553845585741294,-0.11183124345310982,-0.21940883715417173,0.28259812784635197,0.2678790924949994,0.005769741069724707,-0.13716603168424654,-0.23285990568932766,0.1581325288284981,0.08166814196629416,-0.173919354772978,-0.05487614176625391,0.41935931359987244,0.055991362136505934,-0.2043004997267811,0.2169427155447724,-0.242570401332848,-0.38624358664900016,0.0018889826397400233,-0.4805682494629262,-0.03811662953024068,-0.4922381746162399,0.1752080684452107,-0.10818000860667305,-0.19869699196777713,0.04523956484123132,-0.18977450746250665,0.2150789113980714,0.2580138240400906,0.01083076597699735,0.00012896851685803478,-0.22030612570380181,-0.09556015987253269,0.00467231323750328,-0.08985363858575501,-0.16042269087559977,-0.08812998510306391,-0.11245369001295458,0.06396086611456356,-0.25258122256296484,-0.006643760923310241,0.007225145574605143,-0.4598035688367885,0.15037842327601889,-0.18912027779800766,0.225687789108674,-0.07016872512329013,-0.20469900304158012,-0.13066923108422668,0.05176172753961409,0.008294784203297463,0.15920848516372585,0.23806731814757384,-0.03909528979451094,0.3221903514627319,-0.09778927275562595,-0.33931862733491125,0.14635035013753916,0.5141547827622298,0.17090416622180665,-0.05046387564003264,-0.037263865960718706,-0.005997353816511345,-0.048354785642644754,0.03654713649259415,-0.16093383795288474,0.3866494733173833,0.3273148472117553
2,0.0007961555487317352,0.14398988026954515,0.22752514909949362,-0.17077311791515798,0.16457738705398758,-0.4351277714051679,0.2863478268508149,0.056592191835541955,0.047148978436193235,-0.1855483835945981,-0.04501423651132133,0.24291143736672993,-0.03553450724921577,-0.1375046517771724,-0.15756365093448615,-0.27365929778598924,0.17081964832506544,-0.04277809717108838,0.30035963497581986,-0.10996107803352805,-0.11646204485746275,-0.2595087552361531,-0.11218389055515857,-0.5385383836648122,-0.15612595787777953,-0.13204949132042734,0.06645408209375142,0.41596738028556185,-0.36979109763379725,-0.06411867757581484,0.026059884306549038,-0.07175578671502988,-0.11883256275433532,-0.032984318792956845,0.19838912366857145,0.20849281346796095,0.19383322045404008,0.003240239109125913,-0.07525389073415648,0.23888898449639503,0.134472825783643,0.11061105125070388,0.27616837107910663,-0.22277148173510208,-0.008240754409235206,0.1776669326790542,-0.21508779267889355,0.01997900504883317,0.3860197517259068,0.1396770949226323,-0.3379562662815914,-0.2713901186842983,-0.23798652176505797,-0.14131197772509116,-0.20067032866346307,-0.24449740769432418,-0.26101918183243206,-0.04585049382392841,-0.3147881121742479,-0.09157221302513824,0.03546578843845783,-0.008210564162410281,0.08995641828827583,0.10526241968647956,-0.23108423637143782,0.08912279469586654,-0.2923648498615725,-0.16708221188810607,-0.1115083116225124,0.011821826857527511,0.09879389616525291,-0.21547753704912154,-0.16962386660685577,0.11994282890782222,-0.2868240759658064,0.41649111549283185,-0.032809181177873195,0.17330773835455862,-0.011838134672601806,-0.013561587799032208,-0.14912281733443253,-0.03426374682824187,-0.11740203096436955,-0.05256852089015928,-0.1793861105114477,-0.08805432020612375,0.1342762461343013,-0.0942057367237501,0.21722206179953418,0.17927758146472686,-0.42441150538768757,-0.271107684419775,0.34432429074504534,0.2827207014255931,0.18727899285824828,-0.0750455558837822,-0.04405076102512314,0.09951666278621886,-0.4879854975273661,-0.19907733453614623,-0.11386861209766373,-0.2825492912138696,-0.12367454478050635,0.20338705653431016,0.08087700447204729,-0.009408202619748349,0.16239358806331386,-0.4273554827082895,0.011751083437969252,-0.21461252163056943,-0.1016539758386444,0.0024159516686913466,0.44516464906334846,-0.1168139900839269,0.1396833057083289,0.43715146822769824,0.1446122227900023,-0.3355570736151514,0.1726985649019932,-0.22122399498361195
3,-0.11657218563120549,-0.11889384084886595,0.056191253578925265,-0.3381679760051332,0.02310553936887804,0.05209390370731923,-0.22761842039534544,-0.030035223369191656,0.21866226949623108,-0.061380668761796875,-0.006692232096140002,0.2531900070583178,0.0006765878426719602,0.05042814342802998,0.13643533505284836,-0.1263168012714167,0.3689234355425906,-0.24584820239463934,0.39616414002848943,-0.07096338864292215,-0.12914284987149546,0.4046677880556546,0.1789992587865734,-0.2601782727324034,-0.15397540820239386,-0.14666261759414,0.1764870351147997,-0.020123623654204364,0.04451495249794236,-0.16418363442495235,-0.024089289534702595,0.11412435526511483,-0.2494928215594564,-0.1153042586479519,0.2628440940353695,-0.1607286345857013,-0.07368231824057274,0.04100861226043459,-0.1459749133736564,0.35840031656177007,-0.03560520572272919,0.17564151758453683,0.225011780027361,-0.06767062085180678,0.018522908858896816,0.044068356560050585,0.12229480886482842,0.00435838358744886,-0.3015742625808816,-0.2816132669357385,-0.226523451968556,-0.02326968595798686,-0.1294985856654368,0.2654830326521386,-0.17416473629115614,0.323110482889329,0.3949341146611486,0.006634211257821605,-0.23512516303428077,-0.15371279776429647,0.25115658577183003,-0.030743367911462684,0.40230030894847935,0.07620771243577497,-0.0036070853735066227,0.05049519906795494,0.09751584869947638,-0.1125618350344295,-0.16725608260369054,0.07484501521341863,-0.05316724542580867,0.05443022012525154,-0.1120456025747815,0.034972270100786254,0.023281109916431435,-0.11445616865211838,0.14967263774875347,-0.11107429101402022,0.29587979985918605,0.08286979595511829,0.04969670967452647,0.17649966535905623,-0.1312076843104716,0.28722510910870735,-0.11584203704438711,-0.03453010957573154,0.35143868266248246,0.08132284218716163,0.00709205194968927,0.46109876375872844,0.3202406974120367,-0.04564004993364967,0.1853284851607303,0.1324695900564885,-0.08960858966233261,-0.08327202079957309,-0.3399020924397083,0.007265542982138453,0.13003241928421674,-0.0878032754798614,-0.20140604205047397,0.03458296048011807,0.08084215667337354,0.015201955110677005,-0.18932814169966478,-0.4041043424818872,0.3632362916445736,0.2975804886304798,-0.25090452471958624,-0.20786016227151924,-0.20308462647650197,0.2237531619128814,0.09670750001436569,-0.044199564938772494,-0.10232677398607935,-0.26900380160868925,0.3055836687974022,-0.012125985286550922,0.0871490634806355,-0.2100405339682342
4,-0.035255945848297505,0.2647976228044127,0.0016671078350445551,-0.2625536668599097,-0.13357010481371237,-0.23582544688146323,-0.2743624546239621,-0.06688216925279976,0.05122091164549625,0.2511138047351862,0.4286461215001202,-0.2010430508593963,0.13335721474715728,0.10642497405644696,0.0700520624191273,-0.02332879187525498,-0.11208210641478099,0.19791460529440377,0.22879252808181058,-0.3839968364177405,-0.11984010677881247,-0.033394825888469905,-0.0505378956856871,-0.08947123438459623,0.25160721909766337,0.09406827082911275,0.03130373015316876,-0.28237504637067734,0.45930991317987746,0.1417833031633726,-0.01775703409889066,-0.23201393971459325,0.2372037218619969,-0.020507351949095098,-0.11849322878599103,0.4547161738861669,0.10892026346236566,0.22836643141198612,-0.22596169686290257,0.14193441608290772,-0.3533159638105667,0.5956566183237185,0.053041660846093,0.3751357654530891,0.06312807583177873,-0.191129326229185,0.22255515376659696,-0.025572633501361963,-0.0732491737742688,-0.25047423677400177,0.0724755799583911,0.10145492095772216,0.2691435519509624,-0.0018381708929268992,-0.1533552306903307,0.22011224208936633,0.1645300327068027,0.294676284251995,0.3634649682394673,-0.23717162410334316,0.027881026469858117,-0.28013222646950764,-0.20612097335034263,0.24108235326064784,-0.15877267464245337,0.206953094533255,0.3426823620980295,-0.26631456118651925,1.5917626371132008e-05,-0.23743559781452517,-0.09255068967405032,-0.24130459091960565,0.07531514978169482,0.1348983630323933,0.2166255644142422,0.18364672003201887,0.0500462270981785,-0.013320753093623265,0.007571077302425285,0.24957534431401968,-0.10611038171715488,-0.2463408985322636,-0.059070112964943994,0.2174882680877305,-0.4574833527922435,-0.34143672819223203,0.05946854751759361,-0.0067815034577680695,-0.09520135035694373,-0.1728733637585621,0.3314551712163636,-0.0761550400762876,0.17135034939768992,-0.033412298031199786,0.3737327938374826,-0.15507693010404372,0.31765906737910576,0.003424188155867112,-0.10757975360407156,0.395411001234743,-0.172035390503047,-0.2100203226861489,0.07198372920366057,0.21503702885809411,-0.25461457257007136,0.23518938970984668,-0.04608198620518211,0.11373450962880492,0.016381948780433447,-0.14410146483118996,-0.06388354338513406,-0.018982709411153844,0.20179513393756288,-0.13151251892654545,-0.18801252296328724,0.18974928865624385,0.016031609636212845,-0.04033785228276819,0.33502094481403133,0.244183788952203
5,-0.0023327148414177567,-0.030484036941763937,-0.19750538030116555,0.1634602230423991,0.20897196651510774,-0.28411182339694774,0.06906626875619597,0.06159942482961342,-0.27906763778870247,-0.06157998142388837,-0.11596245173331897,-0.1993004004376826,-0.3157178480734556,0.23231791919924571,0.1186264610075724,-0.09750745515822386,-0.03682431981180922,-0.4169345585396519,0.06329381042165257,0.47437588808133263,-0.08974161601761915,-0.05187898745435187,0.015349865605066161,0.05288936759929417,0.14821103877326142,-0.40598128056822785,-0.13005205642990073,-0.49297599921454416,0.15981269761363714,0.08166995343514895,-0.2629863249393193,0.293737452560973,0.04498764528026753,-0.22035293940591047,0.1809856930117084,-0.2124878991482854,0.2180507085582841,-0.27323888043053,-0.08185520162013375,-0.23363765519365895,-0.10485171451222693,0.16494471695419258,0.3255364304896078,0.033942619194221396,0.1438596524141021,0.35239391749761123,0.12122394319104544,0.2312575182373472,-0.5120674851387801,0.19508014728563305,0.3245762020659578,-0.25470554780872795,0.23216086482128842,0.387478578291435,0.3347625404303874,0.2998012441238431,-0.03750602471838355,0.010182116776105046,-0.16028851524750737,-0.20831693638072968,0.12339376719648526,0.07913977978223438,0.029238997308976857,-0.24266196598584258,0.14503488019741917,0.062019692951235605,-0.25266154047455525,0.3507583069099768,-0.07929813017314291,0.1612690425802188,-0.3599352285808318,-0.2182397526118169,-0.3399995434845844,0.059978523819719,-0.002976931311546551,-0.0544756622386282,-0.02755372058649644,0.2090588453286495,0.4860597478910045,0.2380521572652679,-0.24964347406896228,0.2477200626462952,0.06929504844043324,0.012568866551099117,0.24836655662956408,-0.36718530066873545,-0.07540827127365653,-0.17012328944337565,-0.18715771493005134,0.13973944951443765,-0.24862747782409508,-0.3747292590129828,0.2247976854579287,-0.23055540243578335,-0.12169743886745527,0.043662255328371286,0.26297922289905123,0.025794035225369757,-0.01091841956546567,0.2766386367293127,0.06268904543962227,0.11833243147265565,-0.10371900489446476,0.05682685635433548,-0.1623167579399731,-0.03561016596565255,-0.20087996124778917,0.10889908897133581,-0.0908474792258108,-0.07257499027596455,0.14362086428537388,-0.11980636944592499,0.014975180844987857,-0.15448543440900322,-0.030406458415815008,0.22414060654927695,-0.4921917218695054,-0.4112388154924669,0.007842434486122521,0.16379547758613958
6,-0.027045650566977858,-0.002273681603346575,-0.342017825072386,-0.05303911769550679,-0.3717629629710942,-0.04534688162089642,-0.5296011057871975,-0.1705604445623743,-0.05621012088004989,-0.1423176247024835,-0.14207518856530185,-0.05161456061681863,-0.14766533727142747,0.08305193373810657,0.12491916889542368,-0.568292311387358,-0.16044520553023442,-0.017425042926648204,-0.1570720669136927,0.15426087484625947,0.007402333149702249,-0.0902868500385025,0.1839840939768916,-0.06559995450460128,0.19428520413734474,-0.2099059045242301,0.14722587241459306,0.26017126507233235,-0.1558634655111536,0.09156344099131106,0.09525896676416135,0.1150164071200765,0.07900867956701715,0.31463297606624996,0.0872404335168408,0.20506404356299257,0.10155197185783504,0.452994966491739,-0.22869277650834993,-0.28320664444640986,0.3988299404023472,0.10155637498496016,-0.23335160285195478,-0.1328387234245598,0.236863355632817,0.06366507011175103,-0.13528804403807368,0.10895518630981903,-0.1035514687126661,-0.29552025194967163,0.1733038055782872,-0.022045925742663605,0.346174739978294,-0.190177199325275,0.16630283330249007,-0.10283189501434575,-0.18484634094394725,-0.1892307241954207,0.21604918144876858,0.06711653194083707,-0.015117348540768197,-0.045630714932267225,-0.012839617410405294,-0.14975895904470374,-0.35373802381332814,-0.19984273451251988,0.20024302085987733,0.25077143626543213,-0.19406728541178705,0.06252449180595711,0.2842188245706917,0.004799276269140118,0.010414358313522262,-0.21542196813027395,0.09812569528500036,0.3055028560841752,-0.3052338630759996,-0.07613163960688357,-0.21526092345734324,0.1695743632512087,-0.04710496527324928,-0.10376084157146404,-0.1437414242034467,0.12331815961876723,-0.06863213040322204,-0.33039495594559115,-0.03462779370624428,-0.2279167594156244,0.12910432520158285,-0.23467888945408297,-0.021095648809430562,-0.32215618838487475,0.17363484385764164,0.09298069813726996,0.07429684925671602,0.046941367658031294,0.024609929247047503,-0.18091317920635766,-0.006542832255106781,0.10220571212978663,0.07922470880817276,0.22211115099437478,-0.0054485982902459295,-0.232313316242753,-0.30006999177578914,-0.1110969821376998,-0.025653091690144014,-0.13398413878321364,0.2162154245041784,-0.2270574512557687,-0.12013521058124986,-0.06074546433246866,0.0381001494943413,0.47664147633655374,0.05118003418993575,0.07466604054585257,0.3852769703743304,-0.11371670551727264,-0.02704240144431136,0.25974763577647403
7,0.04352931146539277,-0.06875820710679519,-0.08319748194386337,0.25784442852283657,0.10110721169657151,0.18665704560328883,-0.03356971648959978,-0.06940623495248459,0.03192492941870042,-0.057779368797208124,0.20658031849232633,0.1353466803153922,-0.026885728119622733,0.23636669464511142,-0.32343123503137283,0.037443908297471046,-0.40067727816902976,0.0195218446342278,-0.08209293140641727,-0.456023335487483,-0.14942839052646226,0.07941878212809285,-0.2815964013635443,-0.13935090413202791,0.32347102610527645,-0.06918041841993143,0.06918516131206584,0.11611501126804212,0.3572937145205656,-0.28552062414443585,-0.09429465329250834,-0.12457368847413684,-0.05912824083444154,-0.13880541981197905,0.3425769682875524,0.20530505983907893,0.04154805874488761,0.08528196561426432,-0.08592893086575748,-0.012384687437673335,-0.4004687608741193,0.1007836079746881,0.046417205985979565,-0.03965706410064135,0.2102128670760124,0.10422652155906548,-0.21612385948983884,-0.017947802102769295,0.07894099021657841,0.10801946222550254,-0.17763879919194014,-0.26424554451312865,-0.17141776426083563,0.06397823336043382,-0.0356573872736211,0.36849355994167515,-0.22585594782024945,-0.1579364684574821,-0.038250114821030474,0.1266992172306854,-0.0044719670972375915,-0.12276191499114233,-0.06400007300374051,-0.0936844969776617,0.11226510611163497,0.12368814395687436,-0.04922203659654623,0.17383130229729402,0.11356445655390723,-0.1900945172201107,-0.2764177860212454,-0.01418854768285802,0.31393684408150746,0.13898626746207612,-0.15414022567353217,0.23696438943474019,0.266447545427937,0.2960622870777203,0.3115086975357771,-0.004851508000199695,0.3496147841819255,-0.21348556131056232,0.26819937361305557,-0.011863287018492798,-0.1744277749342652,-0.20424467578234187,0.44492104209627564,-0.013978435172737592,0.0994083096394293,0.10655464562189108,0.17475386878261234,-0.0806649298180051,0.050656269662632585,0.05564986399326038,-0.3144330823313648,0.04434912562669022,-0.3140015879706151,-0.15414781086182378,-0.04346321560516396,-0.07306903761471145,0.3568974135488321,0.07064240642917667,-0.1335232808286608,0.21011222687612388,0.08443288584090844,-0.034379804139641146,-0.22318274608092442,-0.1090612740915174,-0.05380150445903066,-0.12568503405070472,-0.33672542701382935,0.34308513267122437,-0.06356985003510557,-0.33287336841621984,0.15363091523799433,-0.09411431447248539,0.10981430968872857,0.1746593116281734,-0.134041824592494,-0.1872221627540428
8,-0.11507515512345445,0.05892088538219087,0.06894883027422923,0.23647400829957693,0.03546944628238909,0.2664625029750972,-0.039300605117925234,0.16198179804120516,-0.15183645520063366,-0.27267946471846893,0.12215683321112361,-0.011479759333315725,0.054882575913171784,0.11072019995691279,-0.07996232569468785,-0.013292987317862213,-0.045544277337647515,0.27260354652506075,-0.16797580055388092,-0.25458910823869796,0.0793867759032276,0.35401494877945444,-0.05740015266043805,-0.10657522115048333,-0.2342986055469199,0.2116539624379189,-0.0519124557081762,0.21329689448292408,-0.19472925761104135,-0.1791283598336684,-0.31227680025039484,-0.03281194584632823,0.2585804743914599,-0.29211268939957064,0.1654565303842935,-0.12220707108901724,0.1749209570909337,-0.09149216490773267,-0.19413706678442144,-0.06034355122444757,-0.06771920176109113,-0.14951633492785046,-0.06889646502949297,0.276307176965088,0.2257766774577803,0.2978490250347244,-0.299884014062809,-0.2162217663323782,-0.09132642973408467,-0.24960070733306586,-0.22574600021102703,-0.041518188445919896,0.15264455670530144,-0.06353379993549939,-0.09330563168531204,0.3514129251655127,-0.14660208727776516,-0.181768560399621,-0.024136647850287258,-0.0005405267262694507,-0.16839022480721258,0.1431375459388723,-0.10658733548678186,0.055650943308571954,-0.2627843321555636,0.2582977710325437,-0.06500067289910094,-0.2789358847521125,0.03926422725857365,-0.38531038745495216,0.21025465951134487,-0.1260088705340408,-0.29204768719420543,0.19290385960781353,-0.26538825937503757,-0.03596155038101486,-0.3647587793218521,-0.04070752487049413,0.26204100272506226,0.19451648593524418,0.3444618881746828,-0.10227076499863204,0.34725875749698687,-0.3954317877795468,0.09090609528336902,-0.028615228324707878,0.06461973667830208,0.1091990552273287,-0.18548865182010207,-0.0018403615416392708,-0.18305204968079802,0.05612227928282246,0.4488647075431307,-0.0029347335807731138,0.48794194952596687,0.4947944597400274,0.01840144273837142,0.21951365159844546,0.1756615198826344,0.20688637374322255,-0.03528001191414464,0.3487992669052892,0.13783226821197522,-0.13151851891343466,-0.28575215482052885,-0.04843007607278771,0.25526909948120313,-0.21919064806341299,-0.04888604288850454,-0.045848402100747594,0.037963190019661724,0.30463940047767357,0.1488219904935076,-0.07807121195726044,0.19094942526091774,-0.09615894431186284,-0.2959720093943809,-0.16947162154909542,0.0367868241542074,0.20340334949163494
9,0.004679851416429108,0.14709894437712265,0.2992709912476693,-0.18684921030124843,0.08669383024533743,0.47919883137155433,0.3864369144238591,0.17122218581191992,0.08053801459138117,0.017169350736098342,0.42270333035567353,-0.06941821821421554,-0.16307233687709613,0.18968081275617552,0.1725950718461443,0.0069207214343886565,0.07108832541671875,0.24798945538147393,-0.18317492891860496,0.045227860752075355,0.12209526415511873,-0.2254286673493911,-0.41674037559214006,0.06813221475114821,0.2399172750528844,0.2541830626248986,0.06087052443069374,0.25838321409372295,0.22953803076028528,0.4234551278426401,0.27278206338790095,0.19622036154549527,-0.11860619776702502,0.0007678491729456326,0.1301236889625481,0.3439548089562534,-0.4935136583345545,-0.1009482948431634,0.04834043721407013,0.35378435372124584,0.09060513104644545,-0.131775621775121,-0.19774001064518862,0.06104258179366632,-0.18478677259028506,0.05439195095315581,-0.33651497956198884,0.03843936046044343,0.35975100621728195,0.044752791612229295,0.037129512111600024,-0.2689939438802162,-0.1974954860269008,-0.04718074125537805,-0.0951469859218607,0.01890677724858272,0.018317327340635375,-0.2908208078286049,-0.10760409572765893,-0.23877766234125503,-0.020304116907498664,0.022986849361136666,0.18772452964291386,0.06559447260065006,0.10449413955148777,0.28255119198674533,-0.023859807104594066,-0.28442247777969093,0.544376991879367,0.17483385400809445,-0.17963613910182907,0.06532309848009223,0.13078657436535787,0.49051749178680865,0.10312935906867547,-0.11858424724496995,0.3740532763925868,-0.09560579578182793,-0.17791127257751171,0.033282860892783504,-0.17271581044317863,0.15444054748880864,0.027884357083774278,-0.1266171383454842,-0.11732007621168604,-0.21293422892995328,0.09773979835759038,-0.1464841474247973,0.35113796176304957,0.27819059504634386,0.26353198843663955,0.22326713415220556,-0.042663350760921336,-0.01949346622014804,-0.4191008860328984,-0.11424679379074408,0.10660144104597172,0.21007603125720653,-0.45943618332269703,-0.022956594240352974,0.06646682237508952,0.10178960041039282,0.08508235323785703,0.3271048634431665,-0.31743771296353795,0.16039902155804522,0.31371779983538906,0.02003119822341118,0.2636689445478658,-0.109463864081492,-0.01781798024457619,-0.1928236221102922,0.17829047558593294,0.2321143646848119,0.20601857684769653,-0.21201227449668064,0.10649162441173242,0.12598124441217423,0.030995502875486483,0.13308967655657275
