,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,2.6676892678271985e-08,0.00028972737888713075,0.0014053927817733705,0.0025702548225872367,0.0046642014287940296,0.007080073068731439,0.010420729847542519,0.01678799371534136,0.01720507049742963,0.027707474662754947,0.024321127886919373,0.03155231449418234,0.04095107917098603,0.05499961835838563,0.05641598519080125,0.07932452202387406,0.07760605524646312,0.08765089806673212,0.09023595334671627,0.10261579003544342,0.12536317867523994,0.11453907658389968,0.13179574341654682,0.19512014735477867,0.17366920579525424,0.18402747091367117,0.20437031283721738,0.22851758319081894,0.22898914395230596,0.22278629858746465,0.3356345705101289,0.3142436882814096,0.30120786324572424,0.3010208492933989,0.3707898930823637,0.32864869644202044,0.36970006326096055,0.3727467244197008,0.4359446807477422,0.41780200084809427,0.5401197348430047,0.46760619091645056,0.6513666251533212,0.6894050294479124,0.5911857814457329,0.652818586964385,0.7006998645564572,0.7067242663477045,0.6337309838161201,0.6881400184119848,0.7321406556725403,0.7637586918689594,0.7247284104969043,0.8672356242626843,0.7721085083795186,1.011848789377212,0.9071800384594326,0.9120111058250454,1.029230647904946,1.0900266908976857,1.1957011403151179,1.0666106590058007,0.8624849301740225,1.1685621533484734,1.498333777170497,1.0947155817196843,1.3378240152332765,1.3863973588077385,1.7071295170410183,1.6106555226594284,1.4765936853641175,1.3621774329181064,1.8309108124506228,1.607887871880113,2.171663099138909,1.6321015724794516,1.6691001458979116,1.6324185977838344,1.8241716172479978,2.019476064787808,1.8495215827966158,1.8302728172566274,1.784551434535778,2.2262229201996697,2.357994867787987,2.5307378872979904,2.136358601853472,1.921517872389969,1.9738572849127025,2.4258512539405417,2.31488913949558,2.4616058954572355,2.233500098978307,2.550338160024774,2.735656266112587,2.3884712851472565,2.8083728221106763,2.7968769657877233,3.436288734783279,2.6062686497987513
1,1.532079114719146e-07,0.0010151325923080869,0.003939254836467142,0.01153519260245131,0.01549259656548651,0.04879250089003567,0.042807492800277985,0.06220212159841982,0.07327332918720825,0.080263027392812,0.17296964334010764,0.16904738769213778,0.17396672835418941,0.11384054182070225,0.17802991117040434,0.21679100377739194,0.280832795532334,0.3453142053741979,0.49066178010829153,0.4084624191385884,0.4149311940700596,0.5933925516730367,0.9941211990114961,0.48414200459461565,1.1226251802318392,0.8248252353495563,0.7559351739220976,0.7347267069866977,1.0868610247301747,0.899777685926537,0.9740715144329053,0.9207709461473982,1.0690782237464542,1.181261450943791,1.1872904508087456,2.3803539481926674,1.2833575084462505,2.140719604980579,3.3995498004509774,1.578325853068468,1.9971377238962775,2.3162275615527843,1.859925935515938,2.0007766186639713,3.405684063119065,3.333499846607838,1.822231009880538,2.0746490730653226,2.4246955869179887,3.276322001238297,3.775252443642388,2.267968597328993,3.9241158969732117,4.642742459418309,3.7922689887509833,2.9496177388740787,2.8969197482584113,5.022342216259861,3.824724532122133,4.011855110153599,4.249044601337154,3.9156339481630846,5.727478676820119,4.602160540015453,4.435065826936472,9.77413554817974,8.12812517177671,4.216052983429738,4.874573460502392,7.388694959475397,9.544934834995283,7.761833941740496,6.968879220444422,4.691180221919594,5.4535138408078945,5.4211833691878235,6.784021440358793,6.80760889781205,6.796513808079158,9.50564374806119,7.988815215975599,8.256797957551557,10.196467643236495,7.7587322059575685,9.718446050413862,8.178239226035577,12.023570628352559,14.138556398305393,21.377720521620656,7.109375113494784,12.606215866476026,9.120251684711302,8.65012275292022,7.6421617066736145,8.879779999340135,12.677397687614024,14.038727658852933,10.362431251172174,12.483388222348967,24.622257684029833
2,3.874647780772188e-08,0.0004031183551115384,0.0015967036039784106,0.003580794493078424,0.0063553910224115814,0.00992049319197788,0.01427610100177732,0.0194222144518099,0.02535883354207562,0.03208595827257448,0.039603588643306466,0.047911724654271626,0.0570103663054699,0.06689951359690134,0.07757916652856593,0.08904932510046364,0.1013099893125945,0.11436115916495862,0.1282028346575556,0.14283501579038588,0.1582577025634494,0.17447089497674595,0.19147459303027559,0.2092687967240384,0.22785350605803448,0.24722872103226357,0.26739444164672593,0.28835066790142133,0.31009739979634976,0.3326346373315114,0.35596238050690643,0.3800806293225344,0.4049893837783954,0.4306886438744897,0.45717840961081707,0.48445868098737777,0.5125294580041709,0.5413907406611979,0.5710425289584582,0.6014848228959511,0.6327176224736774,0.664740927691637,0.6975547385498292,0.731159055048255,0.7655538771869136,0.8007392049658059,0.8367150383849306,0.8734813774442888,0.9110382221438803,0.9493855724837053,0.9885234284637628,1.0284517900840533,1.0691706573445774,1.1106800302453348,1.152979908786325,1.196070292967548,1.2399511827890046,1.2846225782506944,1.3300844793526172,1.3763368860947731,1.4233797984771621,1.4712132164997838,1.5198371401626394,1.569251569465729,1.6194565044090499,1.6704519449926052,1.7222378912163925,1.7748143430804144,1.828181300584668,1.8823387637291553,1.9372867325138763,1.9930252069388292,2.049554187004016,2.1068736727094364,2.164983664055088,2.223884161040975,2.283575163667096,2.3440566719334464,2.4053286858400327,2.4673912053868503,2.5302442305739037,2.593887761401189,2.658321797868707,2.7235463399764583,2.7895613877244436,2.8563669411126593,2.923963000141112,2.9923495648097957,3.0615266351187103,3.1314942110678623,3.2022522926572443,3.2738008798868634,3.346139972756713,3.4192695712667964,3.4931896754171112,3.5679002852076613,3.6434014006384423,3.719693021709457,3.796775148420706,3.8746477807721895
3,3.999230643012242e-08,0.00041607995609899346,0.0016480429556789138,0.0036959289910461902,0.006559738062200826,0.010239470169142818,0.014735125311872167,0.020046703490388867,0.026174204704692932,0.03311762895478435,0.04087697624066311,0.04945224656232926,0.058843439919782733,0.06905055631302359,0.0800735957420518,0.09191255820686736,0.10456744370747029,0.11803825224386066,0.1323249838160382,0.14742763842400314,0.16334621606775554,0.18008071674729528,0.19763114046262228,0.21599748721373666,0.2351797570006385,0.2551779498233276,0.27599206568180423,0.297622104576068,0.32006806650611913,0.34332995147195766,0.3674077594735837,0.3923014905109969,0.41801114458419747,0.44453672169318553,0.4718782218379609,0.5000356450185236,0.5290089912348732,0.5587982604870108,0.5894034527749359,0.6208245680986477,0.6530616064581471,0.6861145678534342,0.7199834522845081,0.7546682597513699,0.7901689902540185,0.826485643792455,0.8636182203666786,0.9015667199766896,0.9403311426224878,0.9799114883040738,1.020307757021447,1.061519948774607,1.1035480635635548,1.1463921013882903,1.1900520622488127,1.2345279461451224,1.2798197530772195,1.3259274830451038,1.3728511360487763,1.4205907120882357,1.469146211163482,1.5185176332745158,1.568704978421337,1.6197082466039465,1.671527437822342,1.7241625520765258,1.7776135893664957,1.8318805496922552,1.8869634330538,1.9428622394511321,1.9995769688842537,2.05710762135316,2.115454196857855,2.174616695398339,2.2345951169746057,2.2953894615866632,2.356999729234509,2.419425919918139,2.482668033637559,2.5467260703927646,2.611600030183759,2.6772899130105405,2.7437957188731086,2.8111174477714647,2.8792550997056092,2.948208674675538,3.017978172681258,3.088563593722762,3.1599649378000523,3.232182204913134,3.3052153950620013,3.379064508246658,3.4537295444671003,3.5292105037233306,3.605507386015346,3.68262019134315,3.7605489197067414,3.8392935711061185,3.918854145541286,3.999230643012241
4,4.4639204396541054e-08,0.0004641543966379075,0.0018401327485185629,0.004126712807568532,0.007324316874366216,0.011432944948911622,0.016451723203584057,0.022383273121245585,0.029224973219034132,0.036977697324570416,0.04564144543785442,0.055198340361316406,0.06569852413314806,0.07709883382419272,0.08937773102286437,0.10262554612049019,0.11674923718467416,0.13179635444777854,0.14774829462304429,0.16461125880605776,0.1823852469968189,0.20107025919532792,0.2206662954015843,0.24116054645609183,0.2625064213544092,0.28482830015210375,0.308060907997897,0.33231183654908325,0.35735503601197255,0.38334722106231683,0.4102096611854606,0.4376285349947529,0.4665818650827172,0.4963502781817566,0.526878602480986,0.5582882974970201,0.5906369516241048,0.6239297194251597,0.6578890678990742,0.6929611533701443,0.7289439678893123,0.7653891724376194,0.8039020611537376,0.8425848479182397,0.8822681658994025,0.9227687417394527,0.9642783666760586,1.0066500030760086,1.0499326634837058,1.094068236840969,1.1388622107263966,1.1848630447746453,1.2321081021938098,1.2799433418879387,1.3287601300925913,1.3784199585545223,1.4289149146998703,1.4803940568803622,1.5303132237215031,1.5860852681061186,1.6403844609803955,1.6954203818182383,1.7515474300049787,1.8084954505288913,1.8663544950605524,1.925124563599961,1.9847002394763773,2.045289137872778,2.106789011890771,2.1693150778350723,2.23264026641322,2.296876478999114,2.361258969898559,2.427953016304588,2.4949187440521245,2.5629315694201718,2.631583126411969,2.6942243765788287,2.772038639317313,2.843563043965192,2.9159984726208164,2.989344925284188,3.0636024019553076,3.1359177574471366,3.214679680714982,3.291666140300019,3.3686515367652365,3.448371986334863,3.528278766144727,3.602904233223551,3.6902630725490595,3.7729157723440325,3.855034951165421,3.9392864052337964,4.025538179536926,4.110521500514839,4.198864596164494,4.285399511988275,4.375621293746912,4.465129014757551
5,4.851959449581141e-08,0.0005042550983709708,0.0020008684121590246,0.00448718132393624,0.007964096224232184,0.012431613113046863,0.01788122995844243,0.02433845285623241,0.03177777571060328,0.040207700553492896,0.049628227384901226,0.05999661345622855,0.07140713488901713,0.08383341981023863,0.09714714508937593,0.11158989136972391,0.1268936956778547,0.1433087708832841,0.1606541136228423,0.17899005835091922,0.19831660506751486,0.21863375377262936,0.23994150446626222,0.26211522858259495,0.2853255403819309,0.30958781212915565,0.33483998064328446,0.36133928776220897,0.38840597405294836,0.4168326150002187,0.44585319070004864,0.47543753018863527,0.5071408238330295,0.5397064933384628,0.572901467894321,0.6067985284651968,0.6419579896434946,0.6784300034930069,0.7150779506313028,0.7531987771151775,0.7923095003659553,0.8315151062561041,0.8741229359278585,0.9157978917274158,0.9593343228214299,1.0029490446271978,1.0485081176690767,1.0945809180756783,1.1416443204707982,1.1891329249278337,1.237861055053432,1.2878606427401489,1.3391672128417496,1.3911589045632338,1.4448273766004123,1.4988249929151636,1.553074766978223,1.6090269835333975,1.662102158682932,1.7239018102690153,1.7836721043167014,1.8427371618383241,1.9045451627969479,1.9664675950198482,2.0293806292312686,2.0932842654312074,2.1571528369089936,2.2230063655483963,2.2898500253962224,2.3588048301161493,2.427661476258682,2.4975087243897316,2.5665181373159256,2.6389202927616866,2.7117047398600476,2.7868037367991243,2.8602440276820382,2.9273027043415603,3.0141763169856124,3.091948381024816,3.170711047052535,3.2504643150687733,3.33120818507353,3.406845930403571,3.4940064273069074,3.5776823176979202,3.66148117492448,3.748004492105211,3.836474046860965,3.9131824849593966,4.010913737779317,4.102480104599686,4.190144854199502,4.28172010609617,4.375321235596043,4.467840300190212,4.565635573934594,4.657920081351868,4.75783197558819,4.853108560056459
6,3.780241538296848e-08,0.00039314792281104947,0.0015310145987673016,0.0034520598079672967,0.006135883793519962,0.009609413543480858,0.013772735086320436,0.01879477557730295,0.02493257356795945,0.03149487987052471,0.03908547108084376,0.04689728989836701,0.05611265251796809,0.064389735013977,0.07554722434219559,0.08797666723477146,0.09884455977502936,0.11047659838052194,0.12652560937396223,0.13909390194162485,0.1524074438227984,0.16811146661302692,0.18668915516392393,0.20207989130700085,0.21920057229314074,0.238815112654693,0.2609945003660177,0.28365903420038924,0.298104162573117,0.3205149148405578,0.3529460422656438,0.3693529201669252,0.3978781060822128,0.4250541203883874,0.44029621449545536,0.4723900199894328,0.48820665093345744,0.522689822205851,0.5634232681523396,0.5841085708419534,0.6165702984349222,0.646520661904902,0.6650806462379978,0.7135982368404612,0.7398235224534385,0.7877287411266523,0.7981389531801706,0.8449358173995615,0.8888406702190769,0.9014348040784628,0.9376525305008239,1.0164760290439294,1.0332357073640652,1.069642424840603,1.0998247942467625,1.149840067793247,1.1979535695696537,1.2393704468515907,1.2852239778836645,1.325303179119622,1.3995549665152767,1.4517058597273274,1.5021426197231105,1.5023464313909822,1.572299094917061,1.6295762710865098,1.6626035530003578,1.6920458687596296,1.7608268363623838,1.8228146772573897,1.9077405218035521,1.9619370718522073,1.9884542343412783,2.0261299329842197,2.089015097126192,2.181457947913249,2.2012411572277517,2.3158656261825685,2.3467938026576345,2.340132958391722,2.4716357322752693,2.5165604965554915,2.554842551685358,2.6129732898177793,2.7384396096267816,2.7540951759937466,2.8224366707010264,2.909943108614709,2.9714854398972834,3.0211841558703734,3.0757030418781586,3.230971081124119,3.258658188982915,3.2958395388987496,3.410802183410413,3.4431771277105745,3.541719074369204,3.6182452585046123,3.767031299092129,3.7912933646700533
7,4.426057789913176e-08,0.0004736040907489612,0.0018898029695006136,0.004220529787217815,0.007483326897122247,0.011039997897863507,0.01655109072238549,0.022774444686467846,0.03029944161973152,0.037147173517766315,0.047934791615616465,0.054933431384168785,0.06581137422197947,0.07817791417574482,0.0889223134628854,0.10349474933128405,0.11697768345184477,0.13942681585388503,0.15517220470069468,0.1637194702641215,0.18714179481327642,0.2090341966559657,0.22307174959416748,0.24058692181933736,0.2609470687812901,0.29382823563620963,0.31539038169270794,0.34343053517343564,0.36277396353651237,0.39226290774258454,0.4067756479980552,0.4539319868866393,0.4998183233230792,0.5212903957082526,0.5315970071712474,0.5611979502515598,0.5967203281543104,0.6477569246256769,0.6723268632729387,0.7046638344699082,0.7309345120542321,0.7274523322187482,0.8060102958001731,0.8150821715274582,0.890732748569346,0.9725253274469858,0.9817370658656693,1.0009480877722627,1.0406901602872836,1.1116278433076816,1.1570803672765788,1.2206854075839917,1.2439951604787056,1.3196225897694562,1.3610086652621052,1.3961808638467803,1.4146904220856376,1.5272581836547172,1.4872902953919045,1.6296658402178645,1.6178478048480496,1.7249982556770713,1.894166789028717,1.7823056670668072,1.8904049350540884,1.9585049042252924,2.0522663157139736,1.9972560653137112,2.1612332811373847,2.159391284419507,2.385589762903538,2.3519830608177545,2.486388701295155,2.520131213118432,2.540861127162022,2.5514606612153767,2.7420571748051596,2.871776767614762,2.777315243234936,2.8145310588502137,2.9534351309779634,3.146739551103686,3.1000337254884656,3.223275207710391,3.252729532534554,3.4547577234520688,3.455801024217746,3.55769778985335,3.6555457144576526,3.722961313223501,3.594300987490714,3.9624935099138208,3.8212138817058587,3.9662467127319436,4.304510094336606,4.124248686360835,4.205921652558254,4.446726440596207,4.464891013316421,4.601646152567264
8,3.900397592910788e-08,0.00040595512169089987,0.0016068463999567933,0.0036050373980945107,0.006400978791878732,0.009999971416745706,0.01437765872523709,0.019573665601843274,0.0255644620527314,0.03230689929406507,0.03986003184891462,0.04821792413109812,0.057403613065605014,0.06741036829358014,0.07809837764432442,0.08975936022104991,0.10212068824543556,0.1151103892172853,0.12911710654749553,0.14394605892024076,0.15939669187984964,0.1758142372438507,0.19278326738493587,0.21064759150378165,0.22969298348234807,0.24892786032225903,0.2692660351440565,0.29070416966327295,0.3123792255771048,0.3352446600821497,0.35849335292774615,0.3830255404300056,0.4080468633323936,0.433401318907553,0.46043434707358466,0.48771311285317565,0.5166862676226947,0.5455295836404814,0.5756592426986756,0.6054458186847671,0.6368146283489099,0.6697856401878557,0.7030700805550244,0.736297287674975,0.77109337664176,0.8072966941378671,0.8420007231821772,0.8797021452672305,0.9171191731673664,0.9569915935212695,0.9951765177297414,1.0368782444001936,1.0768095095128078,1.1194618216756085,1.161826283008128,1.2053417577591754,1.2492834532077184,1.2931435113686767,1.3397872315975596,1.3869536553865156,1.4334288310733825,1.4817444069888395,1.5315630030514615,1.580329673134635,1.630514005125172,1.6812114859035174,1.7364668789023066,1.7875337706521242,1.841964407037874,1.8970005754895305,1.9532488364156197,2.007822788660033,2.062623830702718,2.1232070477874667,2.1825389812464384,2.2390212564750795,2.301906679539563,2.3629506426121023,2.4244824081462917,2.4851462103287414,2.5505871187421496,2.6131120118258795,2.678825255179873,2.741001909104361,2.8097146486756794,2.879564296789005,2.9431191626668634,3.016798155638288,3.0811252967281497,3.156249502369574,3.2264372241013315,3.3001244372391136,3.370262403008669,3.4447876623369296,3.5171111487610593,3.5924685255230546,3.6683450223227503,3.7466578385013016,3.8220083448761,3.902208286114245
9,4.0355080205430145e-08,0.0004190203085499634,0.0016589319867550164,0.0037338473537197095,0.006624359581247265,0.010347230252780934,0.014865088813885208,0.020221462452204398,0.02641676065879094,0.03341025638431217,0.04125143166851928,0.0496847200916725,0.05927095662140705,0.06972420337096509,0.0807878633385337,0.09277405792468207,0.1056159550387921,0.11858107447710357,0.13330830756026643,0.14865767243701572,0.16425835457183544,0.18175439036261595,0.19923177841734224,0.2177849327835374,0.23761749351866424,0.25707175555235323,0.2782578352002634,0.3008418497018091,0.32242330658151874,0.34660716308882555,0.3708886975062408,0.39525448472123476,0.4223665684974299,0.447483293264019,0.47629968580968185,0.5025472628038996,0.5339370352892744,0.5635494536487875,0.5948874041222737,0.6270644199935228,0.6590440074513855,0.6921317091072658,0.7279734990413966,0.7607932808570641,0.7976536654671792,0.8344533999993364,0.8690286459138746,0.9100143333353927,0.9496086797558344,0.9902240671966632,1.0288697578430384,1.0719827350804154,1.1115514306083993,1.1591142361300766,1.1994403827259226,1.243431193966794,1.2892078454187241,1.3344195418299067,1.3857919546749622,1.4302746441189924,1.4823296264304988,1.5324143720013657,1.582867203693905,1.6315632539231948,1.6863673979097857,1.7381111459292728,1.7951457949235494,1.846847109711833,1.9072638385566874,1.9566512645547312,2.020011257196545,2.076345180864263,2.1279859380725923,2.194825743170624,2.2553030756971646,2.313721314527004,2.384052586536579,2.442828915175877,2.50759798080715,2.560456325070084,2.6388942855871225,2.6985808066463965,2.766095767338202,2.8387052701664923,2.9012051179751612,2.976206569223856,3.0318569418127157,3.1178649698915915,3.1838311154484518,3.2615141882771965,3.333924565900204,3.4136788322279488,3.482798956735538,3.5591101885683964,3.6405041015998627,3.715159830035016,3.797526003799259,3.8810984666140222,3.9534208825736665,4.018729209672472
