,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.024829175158004254,0.45384607341203786,-0.07753280102397642,-0.2265349305478669,0.03218143664829924,-0.20126487772463678,0.1451017498274826,-0.11567584898650381,-0.2732862555772876,0.18189569225981816,0.07908564528594828,-0.06673403757171147,0.04873566198443655,-0.04041034241638616,-0.29434138444630814,0.06364612156564871,0.07207673509461451,0.08907437051348262,-0.19732052855254423,0.22854035023471742,-0.045677917558435484,0.1881279909213074,0.14683374912931033,0.12678399908710752,0.07315938577983815,0.17385452589293512,-0.02181407125740957,-0.45401509668372547,-0.10501171571170094,0.1489322427865228,-0.06120106259188612,0.24474555836352585,0.192432088497373,-0.025812092756560396,-0.035356567081603854,-0.12325422595357978,0.17314721745601902,-0.03761904993669819,0.02075715342786104,0.32952345761318425,-0.08963848073661687,-0.1041046207206283,-0.10925163816346622,-0.35142679582597386,-0.02599256769910623,0.17926174624756644,0.1039559906281338,0.17495624648175423,0.24980330288090757,-0.04232704140521947,0.1985709888095826,-0.1502087710880104,0.09553395147758464,-0.13987096427307488,0.32118742081598306,0.2955152221198371,-0.061776527849194074,0.15027972626609018,0.033603574673458945,0.17602306026075887,0.4792336938238597,0.017739038168627184,-0.22130623660701612,0.13399535291717077,-0.15706048841221198,-0.04644834532589204,-0.09188165459656414,-0.0033195448453989095,0.12517599319045353,0.2443013061476311,-0.08151871679156092,-0.4186475973854566,-0.06993908279054739,-0.23666267446088238,0.22921344897407853,0.050709336555576884,0.06839952625728228,0.2195227152312736,0.47497593652325715,-0.1759999756841192,-0.07348621650422277,0.083055738708539,-0.14385845208916728,0.11065645456610829,0.16409650905201165,-0.3309515548975847,0.1701384890305877,0.340359571346923,0.15216956783543517,0.13047683571359164,-0.2090004357549237,-0.07895242757521462,-0.29062076297207745,0.14139643482801256,0.054148062073505226,-0.028742471939460546,-0.3205995553472672,-0.139806038633638,0.08820275423286529,0.15827635075223856
1,-0.13773981347082068,-0.009993264507678621,0.28234734539870676,0.06437929916239704,0.1511500162449568,-0.12217799610896685,0.19064580988822982,0.4370504232268734,-0.28698334472414305,0.03686597135429273,-0.024279997701100054,0.03339555150661453,0.07653925338169493,0.049921789067325834,0.04584406320556721,0.044316272168261464,0.09815165167038821,0.004376344914032558,0.08425727366955778,0.1602503458002464,0.26624523513259035,-0.3025357558434806,0.22825035954578698,-0.21415524919680698,0.09394644469916191,0.016572825943888963,-0.13689048363891157,0.17111481819428273,-0.07278091309469606,-0.06595972658835869,0.32685770111507423,0.15329805747419012,0.12423294076664965,-0.05999739620864444,-0.4134381342284857,0.23267249128645415,0.016965396033315976,0.24685172509675446,0.08991291722637043,-0.1442902764992312,0.04362597540034294,0.2938430620035452,-0.17595198992732416,-0.1334483862385258,-0.033118550301385656,-0.1844076493173443,0.26585442703162226,-0.3099316992771603,-0.004096511450001359,-0.20439904531565312,0.41821900847970356,0.08915926991439145,-0.007900767166867292,0.005826732961985121,-0.16851595986072584,-0.39457303734706883,0.2618366654104121,0.12639867677271724,-0.17939848170963532,-0.20973003636094673,-0.21443657928921178,0.24263812900191348,-0.03486899100962131,-0.02401981572868666,0.0034287764785293482,-0.0590983679105091,-0.01932220622018802,0.12486235941896524,0.32141769103817586,0.2996926461941971,0.0933259486506449,-0.1564928585682901,-0.18771620288216762,-0.09997413697947426,-0.0746217585219778,-0.049732167078319026,-0.3465325503315438,0.030834344285820166,0.10795693891782482,0.10459993566019482,-0.18308705453894725,0.3020421795483276,0.16207700093155364,-0.3570287067034556,0.1992602245925261,0.1550344685673754,-0.2280408782101535,0.43130676199721124,0.04752529908983858,-0.14581875451845797,-0.01431631342449128,0.10678917932955928,0.18840118873920805,-0.019117498341048977,0.2201980464652351,-0.020657282766338696,0.01800410053252952,0.15350475907439687,-0.00999324904166652,0.02621125888054758
2,0.29768246628218653,0.0024281719179123245,0.11988420524421294,0.034513230467858015,-0.04874765099890936,-0.2920492022132799,0.01919691275885331,-0.013519138825417627,-0.14619160378715798,0.009831021111658275,0.37695559667432454,-0.03770186326855943,-0.3875450782769266,0.10431440742997987,-0.10001913063631951,0.3063990662551249,-0.10334895217418208,0.06128315111541798,-0.47308356445260025,-0.0908912233300117,0.024176241343952378,-0.14354459914443693,-0.022197969950625947,0.3589067321926395,-0.23444637509630742,-0.003101830281788509,0.0011518129386713437,0.2342195358171531,0.0810368242556333,0.33023603270555735,0.3174993643435211,0.13822474590703648,-0.1308044125131129,0.2244861491053393,-0.09826484702409323,0.11876437892415914,-0.2149010652951441,-0.049249496516961144,0.046719877867435436,0.19811680752399197,-0.06134460271455942,0.1004045636716588,0.10379536801664507,0.1747231520112224,0.002582016102307777,-0.32456188566771776,-0.07883778045929814,0.004097081799320865,-0.25876275973452834,0.05981482274015137,-0.23005156899242807,-0.07436314235289843,-0.18974290776331137,-0.27132543127766445,0.3963620863690527,0.09476067798497784,-0.12696742704322947,0.16922248567782266,0.10658351122495686,0.44988728060936717,-0.3231309947809211,0.17402618328392083,-0.14899022347917393,0.20883566442191528,0.0968371906940117,0.04138816136175116,-0.1463412084574821,0.3868665049813884,0.09525698488230461,-0.033727856689739585,-0.10883114733756619,0.2637618252630153,-0.32239325438766864,0.20045075765952963,0.1057802077341791,0.005121977608453944,-0.17621866424426713,-0.04541475344501733,-0.22048458534203985,0.2629383765516819,-0.014452187963789567,-0.02283504210787927,0.19728129920035098,0.18498780312760066,-0.4411378649982891,0.22515682249525926,-0.239546124068694,-0.2233204355372577,-0.09310794352275417,-0.19457691216075143,0.2117752110533857,0.3797652015308778,-0.18424520005818454,-0.02130732203490451,-0.02031939186492839,0.10149377911348412,0.2504088711546288,0.04362355617912872,-0.014027434234818413,0.07029185402614582
3,-0.04237502940137461,0.07266198658778339,0.034725186749851804,0.009833668296598569,-0.02528745171039718,0.04021993168279135,0.17474362841833652,-0.2241539762423301,-0.09740105433760117,0.20160867802317647,0.12669927354535246,0.2042361110041692,0.0941083147553987,-0.10740457434901814,-0.041713649123184884,0.4613320802110974,0.09761177909808731,-0.31110001988561886,0.24272857301868292,-0.002548617250547695,0.12365288297734989,-0.19752413148623144,-0.07576386486443332,0.09612312722272225,-0.05162236650422896,-0.030453886253482505,-0.21998748351619765,-0.07117239174932515,0.03561741305707213,0.0074338869096637105,0.11367289649445822,0.08607724734436606,-0.3335606740184467,0.04555850232432434,0.1917304639764757,0.2786775527860032,-0.023618512495795455,-0.38080134716181313,0.17901605996361966,-0.06921289016891313,0.3715027972008757,-0.2062051121362023,0.14822690890451504,-0.2916264548749858,-0.31626586623441555,0.14724466910220113,-0.057881471147626797,-0.2981793766283189,0.113027134525473,0.0534334925378691,0.25509712340309443,-0.252042405279671,0.48395520712152457,-0.23403755013809857,-0.01133843921139375,-0.3624197819815591,0.11284300554185563,-0.25651287711771026,0.23263494737748794,-0.4181589681935159,0.01852155590915223,-0.003452911649786121,-0.23384322193740148,-0.0765579781032269,0.04783152314022491,-0.02258445286001656,-0.040283190909529164,-0.011031840193614287,-0.09612675634508723,0.16589789431558652,0.05836775916828029,0.36270378746411647,0.12172337176467377,-0.21550421090451805,-0.002859405152601489,-0.2383126843325587,0.05250500171273786,0.03666772873607254,0.008023571140459939,-0.1884970341426903,0.22253506014025343,-0.010242033561196986,0.13486620700591231,0.18815326505100743,-0.15102997678002394,-0.13130621654596783,-0.6632703185446611,0.0411179958252903,-0.039317923181029224,-0.0804596976363622,0.0461472993209118,0.008381354209367925,-0.01350942905653594,-0.021247913902854205,0.11010516701142209,-0.21993950086325942,0.12583646944906485,0.08272146239600756,-0.12179595932071655,0.23980560433033454
4,-0.02959889505717757,-0.1779304686300162,0.21958013840950816,-0.1831754905796592,0.07624395587305959,0.20850803945224913,0.21667540231039062,0.1365719633859634,0.3267687632131074,0.034179822403776774,0.037143787208534305,-0.02341593414188006,-0.09205670043117262,-0.1649694482649909,0.2563157925241576,-0.07014491116514807,0.22975148403249693,0.4406204201589672,-0.3423609042490222,0.04488503715876771,-0.1682910460233097,-0.22990198102593773,0.10922556683950031,0.18026260588715806,-0.06079945104650991,0.48090678497048317,-0.25911620479829706,-0.07963239074658074,0.014635774933213504,-0.07215763004210676,0.1665289328138606,-0.20020253706482102,0.2567749009292178,0.21637140437348523,0.011326891382757498,0.1455730961267692,-0.01941383813115788,-0.10831625367084674,0.2892310650782755,0.5513667078328335,0.07543792239306835,0.008127920368035108,0.38190323344685617,0.00909240206276232,-0.060477595378261445,0.03958062883484788,0.2591677768218203,0.29294059585285964,0.06948323507991938,0.09680261293650838,0.010130731903022046,-0.19223419035249512,-0.05159242197176592,-0.11540492533033253,-0.14503283064430322,0.2487548992408801,0.020146701615209126,-0.17989732944070042,0.1877523103715656,0.308801265879709,-0.031686205625449416,-0.237651288669268,-0.34927126807432685,-0.1766318449047751,0.15078095395223923,-0.22948377498847383,-0.10833051776110514,0.033493239114818114,-0.23383238124608058,-0.2842470066294233,-0.4897735962274206,-0.06414629175839269,0.008482950238958738,-0.1580462424247535,-0.028408730006118977,0.30338067540249647,0.03527912585403716,-0.27558854900346524,0.08551001619122556,0.17194803725753172,0.10506317415932818,-0.05300933809899321,-0.16286736532328935,0.04315050874318849,-0.12382536131684391,-0.06435932202513689,-0.08058846143706402,0.2729519981016426,0.19846490805263445,0.10565445225006505,-0.38526038498097387,0.24320175240980305,0.18824825756591146,-0.0978482016131672,0.08294152662621479,0.3032579366232958,0.19132595675212374,0.053789195986393507,-0.12082317314043944,0.3011361509324522
5,0.2885852386052912,0.15571587248958416,-0.0067725380523952165,-0.08754980848745275,-0.47682866776996885,0.15004635550802226,-0.16036406800506742,0.020663251642070987,0.13573365736300705,-0.1856998550280357,-0.18028457624836397,-0.19433007483413633,0.14133312001472442,-0.030893723551434354,-0.12886081369131322,0.1995454181599659,-0.10242685678135839,-0.03259528184302654,-0.19084371927398394,-0.08032046407114082,0.3330044568396326,-0.3079387455336568,-0.013956814397352114,-0.06152232818807649,-0.158022941029719,0.0824836720945745,-0.2690388325001334,-0.05375654964795915,0.06918806934445158,-0.24975521659338595,-0.22404725086872945,0.20394150731720068,0.35505376498282154,-0.09846425031970298,-0.004700925496858066,-0.014879299434763986,-0.009089408256941203,-0.2887076781864083,-0.22100143786163443,-0.07792648028040244,-0.1158368161444072,-0.1747891920654191,-0.11399777066416761,0.23778028509867521,-0.15649276579533164,0.08847595419750824,-0.14328257038926595,-0.298439744258588,-0.4579312736649832,0.1328143396505609,0.03781760354748967,0.01719955739199479,-0.4011161269125344,-0.20940878744606822,0.2544098834696364,-0.2702486322724622,-0.19775436958719883,-0.40908711574811624,0.05022833202299563,0.31023278975882507,-0.36576357629627404,0.03409982736412195,0.11962759984385403,-0.3470201295104125,-0.2734599630935716,-0.015521814872648771,-0.377806557703708,-0.024795923526314306,-0.03865688540607968,-0.3064939889056661,-0.2664568860437802,-0.013328976985477395,-0.2604982647114977,-0.3283897759641521,-0.24547626278310003,-0.1646361619000092,-0.19009610284370837,-0.22440829084601008,-0.08101628513050164,0.011586529132704637,0.06640202887690937,0.3647268039551824,0.05393415666401759,0.16881810082313425,-0.2730564426405463,0.14843741702323152,-0.2624571628780507,0.3469720018565898,-0.14648338626798732,0.02922259656410608,-0.10639987138135559,0.15436697110129238,0.002321051650397828,-0.1265795003390592,-0.42844007833578673,-0.036279686896185985,-0.29216921183856426,-0.11830501610041798,0.19263166236364043,-0.12380624023384675
6,0.34566606435237873,-0.13174665140965572,-0.17417836844986334,-0.019123155264472697,0.06734667006515978,-0.17453892473788418,-0.2937672511674994,0.18806871659806218,-0.1897519944461798,-0.08153461651703994,0.32994881454990477,-0.15985299827249622,-0.27007128579838885,-0.07870529365185959,0.01687576578500957,-0.15617331975543206,0.2491239411101756,-0.08802045379587144,-0.2037833180562529,-0.2887468166445221,-0.18816840540638716,-0.13070372117653747,-0.055810187022197505,0.30688475853172564,0.23155116732402262,-0.41001294854565,-0.32749508473873656,-0.049610815267494134,-0.2643131440738971,-0.10899767053365872,0.029429158720222823,0.30331560948540376,0.10203568828939819,-0.3568002055011705,0.4589666009530799,0.20211791709028268,0.014470990548530044,0.08045425931844663,-0.2383648474738541,0.1832513867263729,-0.18729697368080134,0.1133517370222505,0.2553699154537045,-0.39575447292400057,-0.3773811610460269,0.06406421060961016,-0.25050200384029403,-0.14936399328260516,-0.14090880662237806,0.5308325457396749,0.13163663705926362,0.3277276361096556,0.17993343341709442,-0.3113845987159097,0.29919383363377755,0.03441179633666419,0.42588120652697614,-0.14270286274752292,-0.0440354765731322,0.37822769811883244,0.21047681577413035,0.1410257088384775,-0.28642460079539844,0.2449216890912879,0.33457842794708853,0.19518912502131167,0.2754853906398204,0.259143094626646,-0.12792711343368504,0.23914927404205574,-0.21914237923836521,0.07253458600354543,0.21407244316230437,-0.10810763608094763,0.32292587204846157,-0.2422058800020039,0.15767224438172986,-0.37233528189067666,0.06349506686187484,-0.2724172915284963,0.2616523570217605,-0.22946794739119364,-0.13779830833637913,0.0569477596912797,0.3424440015940904,0.01100994387600832,0.04160944322853593,0.2428191765456439,-0.12436260740293437,-0.1614466663647406,-0.12419027036100867,-0.005519324861020967,0.2070234838410363,0.3408764110971736,0.15344822775511466,-0.17484483757044933,0.13606642355017512,0.060078349286571645,-0.18723021956504193,0.053273536504267784
7,-0.10092128290263756,-0.0879221457845591,0.10486139395534969,-0.3243873261640271,0.15220020032305473,0.2717223560341966,-0.034509120268366195,-0.0826849953037202,-0.02183771453795815,0.019061446056828982,0.08330888360710373,0.1392523486103813,-0.18009447371755968,0.18678864761858546,-0.02080962675393057,0.0544127827171276,-0.035218706264974496,0.1420668495566938,-0.01786059377096819,0.14778859045606726,0.06691917047388979,0.09254969472863928,0.032389717357753055,-0.19009398471017805,-0.014657760857955122,0.26412152665607097,-0.1883454973116533,0.2530105627171309,0.041351400326832,0.3135065456644425,-0.18628632144648594,-0.032590367628972404,-0.13169952425022724,0.2600331328322438,-0.23252474790069916,-0.09714606640350687,-0.10230546631763027,0.20830248413966534,-0.007177386544833331,0.15695318357476817,0.07959956109281437,-0.05518747228768334,0.20519962482195978,-0.18609034569410735,0.188263177118133,-0.20715957986076733,0.10910949347452895,-0.26997055157646266,-0.2206654435499795,0.02865303729067552,0.24642508896582627,0.5244583824537296,-0.06259004423451663,-0.05772823358968478,-0.01915783112715384,-0.22149193075417262,-0.05525412678534495,-0.34990991797225945,0.34861534101349867,-0.39053058768022786,-0.17182665556743615,-0.24920527338436768,-0.23216707009773752,-0.13565216737932426,-0.49990569813064,0.13014411959444025,-0.04065210169896836,0.03139366981977821,-0.14005194616902672,-0.09736718841545211,-0.020551351048962954,-0.061859558347449245,0.2611922845608752,0.632203486133247,-0.08544505170534797,0.16502585838745182,-0.07310177750282058,-0.011305364340022654,0.3357786533730245,0.20442444571920007,0.10855665852951535,-0.1636896031163948,-0.09209106008592624,-0.014409918522763325,-0.5209203301332188,-0.19620625982270382,-0.14967106828935126,0.2301161351871017,0.24583851452294658,-0.1692152246712823,-0.17581865263568586,0.015206111151391748,0.06770623098923445,-0.07129520231460164,-0.18156011458274676,0.0963507563187997,0.11260420387243571,0.14578655963611162,-0.09462052581355043,-0.4574332384768444
8,0.21728782721821902,-0.057643272192261924,0.6097326458599857,-0.10896848684389185,0.5035861740296238,-0.24857035982812198,-0.1897410499749975,0.04618398577083787,-0.2143262043106339,-0.14185413318194137,0.3096417077422806,-0.11372403160463343,0.07713369347232678,-0.03046937584303283,0.15800727803252557,-0.13608101844112577,-0.1394607037724512,-0.0030352548327237496,-0.3097972410676133,-0.33046491927721466,-0.5701921957422627,-0.01820639250740649,0.09910023964375103,0.04211086133873737,-0.38567427757119943,-0.1547138440509856,0.15670840343201808,-0.028399601950950572,0.3959588991225213,0.2299147367846266,0.09112989287849481,-0.055623066939932214,0.06749153973451893,0.059442188732432844,0.2745053448060208,-0.08443247811395221,0.29153059973577095,-0.28813234028069246,-0.04539128117629734,-0.21389919134956556,0.07567216224424796,0.1519730812631217,0.1349050199980236,0.3145059212189088,-0.09990303318628085,-0.09562653674993572,0.042631613510846975,-0.4512491352501787,-0.011713419705920432,0.12231534959200226,0.07332299319540858,0.06466052649700488,0.10074348668176812,-0.01213885502619903,-0.10530114610304059,-0.15016894244948137,0.1929974384727921,0.02255785531759863,-0.04970992549959999,0.11335613508036549,0.0005588255392441282,0.037778081153853796,0.08383300565250046,-0.36885126314740935,0.3023196906246663,0.1157760911316903,0.29380795687767514,-0.3192341203055036,0.04210372768041276,0.1797143067014656,0.18310587778150775,-0.09838645209643128,-0.027347422356224168,-0.2256965035668618,-0.23004455475962501,0.11241006206450199,-0.08318764965484726,-0.0716184620731609,-0.0478452214090957,-0.12446803471312816,0.1881333899328276,-0.0411621565245039,0.07597023496595173,0.07009990868828181,0.39532624072627087,-0.004359919703249016,-0.07438151385439777,0.004544956615365882,-0.08811673817043875,0.1506756005411398,0.15856938488579048,0.03387243176556939,-0.1886736406895583,-0.21182355108011464,-0.1786884799311789,-0.05676279738787752,-0.15556638620020025,-0.08365250571348536,0.16452302794432092,0.35892093034785644
9,-0.20823940599717022,-0.37004786371868503,0.5367503368053571,-0.012321809360984627,0.05614561474033178,0.3233337359230408,-0.10833481249680742,0.02236243870695565,0.024616404056683642,0.385991716678344,-0.29568871234689553,0.019240420847575754,-0.1239243045141701,0.009816468044431918,-0.0022465656975750735,0.005668886014711701,0.1695946928128173,0.04374624716301199,0.04586122665831174,0.1465099663003235,0.0393123904378356,0.14911496101837052,0.23796110689633243,-0.0062055600310136835,-0.2298613927429532,0.2542517852394594,0.017166697467754063,0.4993893392640416,-0.011302435435974466,-0.14397849636115534,0.1777715881447536,0.16980917962719272,-0.15981242912825733,-0.08907711266020547,-0.05532862191892679,0.018488599365065608,0.015584155137435732,-0.13439274562838585,-0.040583567102927036,0.18366788125733927,0.0025391090709557013,0.2104330184567732,0.078877214597796,-0.5003527866866062,-0.30958541243932297,-0.29694826146712694,0.18882287085616478,-0.12994949262171399,-0.06854574349197382,-0.17525896546628364,0.19223362588990545,-0.2092230409328852,0.07520433195419259,-0.2445073114873326,0.15173455895148386,-0.12918957264643713,-0.0639459650131856,0.2881065365851956,-0.27588090878604227,-0.03485850090900607,-0.05075779656542748,0.04236312583103169,0.1343964582074311,-0.2682245862318667,-0.15853870907071926,0.10886809638046886,-0.07046220541876873,-0.12626576934085698,-0.01616661058598562,-0.31285337730397245,-0.21103572147892932,0.23237299043191376,0.0032796115843619664,0.14045218413025304,-0.07368611950915475,-0.08550658419337853,-0.15361366820009625,0.1542103381516559,-0.050048854063429085,-0.25443696074516226,0.31366042284681317,-0.11862362569002899,0.01128686932768699,-0.1346952664092884,-0.06978307621313289,0.17196141772972656,0.02497446012740493,0.19522468824503725,-0.057730747229324225,0.17576625822571065,-0.11779726142426974,-0.28105274720021506,0.4425128900742606,-0.2529633816556608,-0.23832251637112042,-0.03299600822290449,0.009698366382253819,0.23508049852102944,0.16466498951066327,0.15582930129657158
