,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,7.865393403820965e-08,0.0007946910905116044,0.003110168229627466,0.006941463840794361,0.012735495147548077,0.01925377245609921,0.028581451086672167,0.03742384190265558,0.051235587056186,0.06180790980530547,0.0797117111500479,0.09423602319723319,0.11051608714904082,0.13141854083285145,0.15345296980277623,0.17370048196078444,0.20198056612961598,0.22501757332392214,0.24945892044401566,0.2816016661650333,0.31213405233510594,0.34566064729319296,0.3729112006648068,0.41918915620859964,0.4506982834329066,0.4844693011804558,0.5397184523978642,0.5581801078199573,0.6036230349540243,0.65424832076006,0.6846469382810201,0.7357480674470245,0.8023624373702545,0.85879251914763,0.9022769351196208,0.9471496915683033,1.004265999576796,1.0657860410840871,1.1051197822634087,1.1673665504050283,1.2370760452024228,1.3025138395116707,1.3809460641371814,1.426125211777569,1.489158606833063,1.582799859258005,1.6427618393557193,1.7156050556353204,1.8186044878102163,1.8669506020488764,1.9350030232223812,2.017618146280846,2.072615301420252,2.1813375567524735,2.261917582033088,2.341290603142266,2.439862661359412,2.554896484601109,2.651544770239561,2.67912162065629,2.76636033651498,2.9165093876153385,2.998517900977588,3.1023660108811515,3.200835425517978,3.2901974716967732,3.4615855877642914,3.4957543566811173,3.662054681754649,3.7204189068162585,3.8060041502401307,3.9051949509834527,4.040730984360621,4.154240353526164,4.236577184804313,4.364351196751697,4.43397415004499,4.626073043070464,4.69227659481863,4.944376925431618,4.9575925658419795,5.150232585447076,5.350509551143925,5.457186236837403,5.543727774187125,5.60816298130145,5.735890152119662,5.820730900696232,5.971505503112705,6.070483485104142,6.4719437043515216,6.3369873989008605,6.546713840547803,6.790549722219043,6.886670840097374,7.113281961531837,7.107488975784052,7.357618887614647,7.494416019412297,7.523329371337311
1,8.703534516966143e-08,0.0008782606786927212,0.003519618127591592,0.007900117549613386,0.014187900008551711,0.02242663870984281,0.031012031588355707,0.043142549928475306,0.05602788588370063,0.0721159477109845,0.08815383743566897,0.10462146250948823,0.12577895666180203,0.14563535470208577,0.17575080910173654,0.2020612673518296,0.22363718577617034,0.24728680070109413,0.28161432860986674,0.3054080325778952,0.3539357391747603,0.38070701504478593,0.4160557048527156,0.47067149172766576,0.516188041690569,0.5341930579770736,0.6194880986111024,0.6437009881592521,0.704271841212663,0.7263508564981969,0.7958263255624712,0.8484748048468099,0.8837135812460304,0.9447565766056898,0.9837143727336886,1.099688197652994,1.1129382235899987,1.1908570219390429,1.2439806266687843,1.3597391330754893,1.4161711711558658,1.4434596405318765,1.5137747145158156,1.6384635954949096,1.6757048661508176,1.7458295679906135,1.795308508071901,1.8788890047328557,2.004287525473287,2.1365710800212985,2.1680614040074624,2.345757504345404,2.358854687122247,2.4755526498258935,2.6297890668982715,2.680270690311039,2.6581429230202587,2.9546461022423545,2.8335593202165907,3.125841472825787,3.101814224879445,3.1791330820710137,3.4387841013601226,3.351006599608581,3.6335198849253953,3.701800362916754,3.7136103434079537,3.9330723634519273,4.111806601676551,4.223339935067634,4.167291353832262,4.327778430566892,4.382330960310757,4.625809390761279,4.968722556440415,4.9236633658626605,5.200107526575161,5.085692698168346,5.328826842039368,5.508252691385929,5.525766628982431,5.610033112287544,5.917172550488552,5.856479145179122,6.232223662765175,6.229956300909683,6.3105299503722705,6.549891361534819,6.860613848171487,6.908850094913316,6.799977319695699,7.37756569896188,7.417356853768763,7.29690414131452,7.530182023595652,7.875977327880764,8.071684877971464,8.426734746303346,8.24044654422982,8.82326336710785
2,7.952277264822196e-08,0.0008273549266321012,0.0032770539380605796,0.007349176557058081,0.013043722783624614,0.020360692617760152,0.029300086059464738,0.03986190310873834,0.052046143765580956,0.06585280802999263,0.08128189590197327,0.098333407381523,0.11700734246864174,0.13730370116332952,0.1592224834655862,0.18276368937541204,0.20792731889280686,0.23471337201777076,0.26312184875030364,0.2931527490904055,0.3248060730380763,0.3580818205933165,0.3929799917561253,0.42950058652650325,0.46764360490445056,0.5074090468899665,0.5487969124830516,0.5918072016837053,0.636439914491929,0.6826950509077209,0.7305726109310821,0.7800725945620124,0.8311950018005116,0.8839398326465793,0.9383070871002173,0.994296765161423,1.0519088668301988,1.1111433921065426,1.1720003409904562,1.2344797134819385,1.2985815095809894,1.3643057292876104,1.4316523726017998,1.5006214395235589,1.5712129300528856,1.6434268441897826,1.7172631819342477,1.7927219432862824,1.8698031282458862,1.9485067368130584,2.028832768987801,2.110781224770111,2.1943521041599916,2.2795454071574395,2.366361133762457,2.4547992839750434,2.5448598577952,2.6365428552229258,2.729848276258219,2.824776120901082,2.9213263891515138,3.019499081009514,3.119294196475084,3.2207117355482233,3.3237516982289312,3.4284140845172106,3.5346988944130544,3.642606127916469,3.752135785027454,3.8632878657460075,3.976062370072129,4.09045929800582,4.206478649547082,4.32412042469591,4.443384623452309,4.564271245816274,4.686780291787814,4.810911761366916,4.936665654553591,5.064041971347836,5.193040711749647,5.32366187575903,5.455905463375979,5.589771474600498,5.725259909432587,5.862370767872245,6.001104049919473,6.141459755574267,6.283437884836632,6.427038437706566,6.572261414184068,6.719106814269139,6.867574637961782,7.017664885261993,7.169377556169766,7.322712650685117,7.477670168808035,7.63425011053852,7.792452475876573,7.952277264822197
3,8.028243740991933e-08,0.0008352584788128008,0.003308358963225367,0.007419381735675106,0.013168326796162024,0.020555194144686102,0.02957998378124738,0.04024269570584582,0.052543329918481416,0.06648188641915423,0.08205836520786416,0.0992727662846113,0.11812508964939564,0.13861533530221715,0.16074350324307576,0.18450959347197163,0.20991360598890463,0.23695554079387485,0.2656353978868823,0.29595317726792675,0.3279088789370083,0.36150250289412744,0.3967340491392833,0.43360351767247657,0.4721109084937073,0.5122562216029747,0.5540394570002795,0.5974606146856211,0.6425196946590006,0.6892166969204166,0.7375516214698702,0.7875244683073608,0.8391352374328886,0.892383928846453,0.947270542548056,1.0037950785376948,1.0619575368153717,1.121757917381085,1.1831962202348358,1.246272445376624,1.3109865928064488,1.3773386625243116,1.4453286545302109,1.5149565688241482,1.5862224054061216,1.6591261642761332,1.7336678454341805,1.809847448880266,1.887664974614389,1.9671204226365484,2.048213792946746,2.1309450855449796,2.2153143004312517,2.301321437605559,2.388966497067905,2.4782494788182876,2.569170382856708,2.661729209183166,2.75592595779766,2.8517606287001915,2.9492332218907604,3.0483437373693656,3.149092175136009,3.251478535190689,3.3555028175334063,3.461165022164163,3.5684651490829524,3.677403198289782,3.7879791697846485,3.9001930635675515,4.014044879638492,4.12953461799747,4.246662278644484,4.365427861579535,4.485831366802627,4.60787279431375,4.731552144112917,4.856869416200115,4.983824610575353,5.112417727238631,5.24264876618994,5.374517727429292,5.508024610956676,5.643169416772101,5.77995214487556,5.918372795267061,6.0584313679465955,6.200127862914167,6.343462280169776,6.488434619713424,6.635044881545105,6.78329306566483,6.933179172072588,7.084703200768384,7.237865151752214,7.392665025024083,7.549102820583992,7.707178538431935,7.866892178567916,8.028243740991934
4,7.83943474286689e-08,0.0008156147906478712,0.003230552663188017,0.007244892011967866,0.012858632836987419,0.020071775138246668,0.028884318915745635,0.03929626416948429,0.05130761089946265,0.06491835910568071,0.08012850878813846,0.09693805994683594,0.11534701258177318,0.13535536669294998,0.15696312228036666,0.18017027934402288,0.20497683788391888,0.23138279790005467,0.25938815939243,0.2889929223610451,0.32019708680590003,0.35300065272699455,0.3874036201243285,0.42340598899790255,0.46100775934771615,0.5002089311737695,0.5410095044760624,0.5834094792545953,0.6274088555093678,0.6730076332403799,0.7202058124476317,0.769003393131123,0.8194003752908543,0.8713967589268248,0.9249925440390359,0.9801877306274864,1.0369823186921763,1.0953763082331058,1.1553696992502756,1.2169624917436843,1.2801546857133335,1.3449462811592223,1.41133727808135,1.479327676479718,1.5489174763543256,1.6201066777051734,1.6928952805322601,1.7672832848355866,1.843270690615154,1.9208574978709596,2.000043706603006,2.0808293168112906,2.1632143284958163,2.2471987416565815,2.3327825562935867,2.4199657724068313,2.5087483899963146,2.599130409062039,2.6911118296040013,2.7846926516222057,2.879872875116648,2.9766525000873316,3.0750315265342536,3.175009954457415,3.276587783856818,3.3797650147324596,3.484541647084339,3.5909176809124603,3.698893116216821,3.8084679529974204,3.919642191254261,4.0324158309873415,4.1467888721966615,4.262761314882223,4.380333159044021,4.499504404682058,4.6202750517963365,4.742645100386853,4.866614550453611,4.992183401996608,5.119351655015844,5.248119309511323,5.378486365483039,5.510452822930993,5.64401868185519,5.7791839422556235,5.915948604132303,6.0543126674852195,6.1942761323143705,6.335838998619763,6.4790012664014,6.623762935659273,6.770124006393386,6.91808447860374,7.067644352290332,7.218803627453165,7.371562304092238,7.5259203822075476,7.681877861799098,7.839434742866888
5,7.829806698267743e-08,0.000814613088887776,0.0032265850422891545,0.007235994158271119,0.01284284043683367,0.0200471238779768,0.02884884448170053,0.03924800224800482,0.05124459717688971,0.0648386292683552,0.08003009852240124,0.09681900493902786,0.11520534851823518,0.13518912926002294,0.15677034716439137,0.1799490022313403,0.2047250944608699,0.23109862385298016,0.2590695904076708,0.2886379941249421,0.31980383500479415,0.35256711304722665,0.38692782825223954,0.4228859806198334,0.4604415701500076,0.4995945968427625,0.5403450606980977,0.5826929617160139,0.6266382998965105,0.6721810752395877,0.7193212877452455,0.7680589374134835,0.8183940242443026,0.8703265482377017,0.9238565093936825,0.9789839077122432,1.035708743193384,1.094031015837106,1.1539507256434085,1.2154678726122914,1.2785824567437551,1.3432944780377998,1.4096039364944237,1.4775108321136294,1.5470151648954154,1.618116934839782,1.6908161419467287,1.7651127862162561,1.8410068676483655,1.9184983862430538,1.9975873420003236,2.078273734920173,2.160557565002604,2.2444388322476154,2.3299175366552074,2.4169936782253796,2.505667256958133,2.5959382728534663,2.6878067259113796,2.781272616131875,2.87633594351495,2.972996708060607,3.0712549097688426,3.1711105486396596,3.272563624673058,3.375614137869037,3.4802620882275948,3.5865074757487343,3.6943503004324536,3.8037905622787545,3.9148282612876355,4.027463397459098,4.141695970793141,4.257525981289767,4.374953428948969,4.493978313770751,4.614600635755117,4.73682039490206,4.860637591211587,4.986052224683695,5.113064295318379,5.241673803115648,5.371880748075497,5.503685130197924,5.637086949482934,5.772086205930521,5.908682899540695,6.04687703031345,6.186668598248779,6.3280576033466875,6.471044045607184,6.6156279250302585,6.761809241615912,6.909587995364147,7.0589641862749595,7.209937814348358,7.362508879584333,7.51667738198289,7.672443321544024,7.829806698267741
6,7.602952289824419e-08,0.0007856432997448181,0.003109700606446857,0.007113020544166383,0.012443263201347858,0.019748821261194587,0.02769909194203399,0.038479169950808204,0.04905151106767064,0.06281217094604413,0.07896949720407101,0.09375669799499628,0.11522136533073994,0.13154321243844902,0.1563010540942599,0.1727772480053719,0.20196309069449717,0.2270691673273229,0.2547955670774935,0.2784698163655876,0.3093954269637353,0.3411217849708925,0.3770166448219189,0.42022762785638357,0.44587817509674144,0.4912231779396218,0.5287226593542654,0.5734805850578427,0.6104159078566289,0.6461349657144781,0.7001976001651018,0.7430615172916715,0.7877870447808699,0.8612735426575407,0.8814805141064692,0.9676465049006384,1.0154201606758757,1.0585156673018516,1.1083553165645819,1.178567880269934,1.2259286030639287,1.2965767020677694,1.371997877297472,1.4274141455242804,1.5467431597644536,1.5792297645152706,1.6712351625959962,1.7387964822379816,1.799650252940183,1.8895606723947114,1.9267237375583361,2.004547813266065,2.075054954918659,2.1623331103094716,2.256224126399508,2.3061295865874687,2.439383549203841,2.513830841525878,2.5814385854881796,2.686970402204565,2.774881214214609,2.8881068440711037,2.974113597037945,3.061355452098818,3.170063096010197,3.2602021082548296,3.375932523093534,3.4921333387709765,3.6106125364194517,3.648962957748079,3.8192761600091973,3.948569090529087,3.96746220638495,4.134126931466615,4.304906382185062,4.353182181628388,4.5496068432110865,4.61793277101535,4.751447604129886,4.930458860776751,5.064177755572186,5.2077651485234435,5.260880717017783,5.33244985711911,5.44844253563499,5.616418762039382,5.8794773537885066,5.876872106190408,6.010016718874154,6.268859031724192,6.375711854695365,6.409796954047795,6.527610023594659,6.723935532266062,6.7625027991588365,7.174300402037103,7.163223545620053,7.31150062294857,7.368811545960042,7.594848679520977
7,8.391488634527099e-08,0.0008643518103290842,0.0034694819447354474,0.007748812687894522,0.014510926204445846,0.021831619499939676,0.030910120869658986,0.04238055459332499,0.05554668396035833,0.06994454824246532,0.08687424514228388,0.1099592902062583,0.12106141628929853,0.14926593623338238,0.1672646613866836,0.19280652342500312,0.2158267906317259,0.24675708598851037,0.2795857916262448,0.32037708166713075,0.34297705416225793,0.3905069858902335,0.43638032682162003,0.45938961129763806,0.5229327472125358,0.5342872744650311,0.5814001038727366,0.6632097173273028,0.7002800658203404,0.7216553254290571,0.7792704362624872,0.823713048260105,0.8864727896495054,0.9308670979062049,1.0214763587917275,1.0831938870550146,1.1183731252441662,1.2117600838389917,1.2475679999935456,1.3061014149643604,1.3946400422388034,1.4896263719066976,1.5232012091846145,1.6012583804046188,1.6914171228611747,1.7018613131405795,1.870798584800616,1.8934885506659709,1.9901633642144407,2.0923737635437205,2.127064943452376,2.2129811856035584,2.4170072583509787,2.4972485574605385,2.6461341833771246,2.6723867576325264,2.7659091761606582,2.948259281139986,3.0068388229056775,3.014215522467682,3.13927358385741,3.345977161074342,3.4880859407028995,3.4176843007294,3.6290357084547327,3.780664412870225,3.7069400598443596,3.837737951796221,4.040464405238306,4.152904482622195,4.176160782332679,4.348912622611516,4.575332060307378,4.63620027604493,4.799599330338443,4.877494329122219,5.031018268611687,5.32718852631729,5.254441485657982,5.3720921693399015,5.53338469459055,5.877231235343173,5.870311361670404,6.218528461021505,6.078446832807899,6.373114881824966,6.496825326481414,6.669534602809039,6.962823664335597,6.836796028711346,6.952465764491926,7.474895377572198,7.31181814862429,7.694989994058336,7.566524703959984,7.9276054225647545,7.956705480673299,8.14532760871634,8.583132195987588,8.405781956213835
8,7.958231783130233e-08,0.0008279641945715151,0.003279473907542619,0.00735463320573433,0.013053529238957636,0.020375678451117596,0.029322114278705718,0.039891303470443,0.052085043387145084,0.06590150204961512,0.08134211362868886,0.0984073142251976,0.11709404315737595,0.1374057868682224,0.1593417063197793,0.1828983942266791,0.20808057044217942,0.23488931447640865,0.26331755441304927,0.29336796074284965,0.325051274073323,0.35833385900537174,0.39326677540339533,0.4298231734821693,0.4679900912849237,0.5077895733094349,0.5491924789360116,0.5922488242949232,0.6368870045779244,0.6832022629380015,0.7311114679785337,0.7805941857921934,0.8318184469465298,0.8845920340393437,0.9390017408259945,0.9950350149619673,1.0526863843418919,1.1119794925825004,1.1728663864552167,1.235359964801089,1.2994902085357538,1.365332206848905,1.4327283945857407,1.5017250596257372,1.5723761408298862,1.644654523682121,1.7185375933499552,1.79406616929199,1.8711919170175344,1.949972804675633,2.030331967714018,2.1123443191254867,2.195974619969556,2.281234209329691,2.3681079231720714,2.456617133622054,2.5467484433587106,2.638489833627408,2.7318840674852347,2.826781518560407,2.9235144388437995,3.021734496595138,3.1216051268905765,3.2231307301350522,3.326192978514025,3.4309890790503488,3.537339116532142,3.6453035827784843,3.7548686208357345,3.866159326436051,3.979016407404854,4.093474145830543,4.209570923740258,4.327299636667548,4.446707187878344,4.567662296157512,4.69021238631009,4.814529151447509,4.940321397805643,5.067678820990956,5.196852240818397,5.327667763981719,5.459939763136914,5.593884359082551,5.729462289444136,5.866276136627283,6.0055114633270765,6.1460661316631136,6.287595417366059,6.431865622647883,6.5771388057576825,6.72405219687079,6.872590124235288,7.022912381411337,7.174602099727025,7.32807303017266,7.483192120520549,7.639736156842016,7.798267415607617,7.958087383141149
9,8.029608794850123e-08,0.0008353235158154955,0.0033089980864080353,0.00742087527222405,0.013169451656232668,0.02055954566749131,0.0295825105519724,0.04024923243211541,0.052545736066499676,0.06649568614203144,0.08207581349312548,0.0992917645263298,0.11814840109096278,0.1386426722515381,0.16077083469268788,0.18454617693732203,0.20995522641083925,0.23699181042720308,0.26562055715349875,0.2960079608592315,0.32793458832199646,0.36157672714200906,0.3967879959482384,0.4336834811968392,0.47219792412733713,0.5123384130636239,0.5541814619194934,0.5975733481567707,0.6426550795022602,0.6893491602238537,0.7377032542761189,0.7877499523035472,0.8392825206971621,0.8925682201355095,0.9474796813784996,1.0039971445171596,1.0620873357044576,1.1219760969089223,1.1834700027246678,1.2465369347718989,1.3112551599349893,1.377656254026873,1.445605253079533,1.5152270800083918,1.5865726123256756,1.6595636195838455,1.7339650926405943,1.8101427697794374,1.8880327382299276,1.967637598850913,2.0486877338386713,2.1313607284542235,2.2156626873455165,2.301810773614382,2.389479933696701,2.478732863786863,2.5696108817222276,2.6622434136157818,2.7560736296012487,2.8522469222599423,2.9494419746730878,3.049016752115827,3.149761774858678,3.2520781605914664,3.3561604848170346,3.4618033171555354,3.5691154952592705,3.6781204793563704,3.788583752201838,3.9010291094587224,4.014816354919456,4.130353397572926,4.247446861806229,4.366341730485524,4.486115231464986,4.608758399747978,4.732280476082371,4.8570339557042255,4.984796710407655,5.112439782406906,5.243585510818992,5.375563059690337,5.509167918063713,5.64436268069079,5.781024196423804,5.919877240966911,6.059502560839174,6.201354150741757,6.344643847785251,6.489631192339433,6.636182497704197,6.784729084914359,6.934450123922101,7.085151522766596,7.239086631368649,7.3950981971168614,7.550561189120969,7.708464494008389,7.86837656438457,8.029742790226566
