,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-5.513799973234407e-24,-5.736557492153077e-20,-2.2721818309701664e-19,-5.09563338326431e-19,-9.044010406097735e-19,-1.4117312899470445e-18,-2.0315540863382443e-18,-2.763869429783372e-18,-3.6086773202824274e-18,-4.565977757835412e-18,-5.635770742442325e-18,-6.818056274103165e-18,-8.112834352817937e-18,-9.520104978586634e-18,-1.1039868151409261e-17,-1.2672123871285815e-17,-1.44168721382163e-17,-1.6274112952200715e-17,-1.8243846313239052e-17,-2.0326072221331323e-17,-2.2520790676477516e-17,-2.4828001678677644e-17,-2.7247705227931694e-17,-2.9779901324239675e-17,-3.24245899676016e-17,-3.5181771158017426e-17,-3.80514448954872e-17,-4.103361118001089e-17,-4.412827001158852e-17,-4.733542139022006e-17,-5.0655065315905544e-17,-5.408720178864495e-17,-5.763183080843828e-17,-6.128895237528554e-17,-6.505856648918675e-17,-6.894067315014187e-17,-7.293527235815091e-17,-7.704236411321387e-17,-8.126194841533081e-17,-8.559402526450164e-17,-9.003859466072639e-17,-9.459565660400511e-17,-9.926521109433772e-17,-1.0404725813172425e-16,-1.0894179771616472e-16,-1.1394882984765915e-16,-1.1906835452620748e-16,-1.2430037175180973e-16,-1.2964488152446596e-16,-1.3510188384417606e-16,-1.406713787109401e-16,-1.4635336612475804e-16,-1.5214784608563e-16,-1.580548185935558e-16,-1.6407428364853557e-16,-1.7020624125056923e-16,-1.7645069139965688e-16,-1.8280763409579842e-16,-1.892770693389939e-16,-1.9585899712924334e-16,-2.0255341746654664e-16,-2.093603303509039e-16,-2.1627973578231507e-16,-2.233116337607802e-16,-2.3045602428629927e-16,-2.3771290735887233e-16,-2.4508228297849913e-16,-2.5256415114518e-16,-2.601585118589148e-16,-2.6786536511970343e-16,-2.756847109275461e-16,-2.8361654928244255e-16,-2.9166088018439306e-16,-2.998177036333975e-16,-3.0808701962945575e-16,-3.16468828172568e-16,-3.249631292627343e-16,-3.3356992289995433e-16,-3.422892090842284e-16,-3.5112098781555644e-16,-3.6006525909393824e-16,-3.6912202291937414e-16,-3.782912792918639e-16,-3.8757302821140754e-16,-3.969672696780052e-16,-4.0647400369165663e-16,-4.1609323025236216e-16,-4.258249493601216e-16,-4.356691610149348e-16,-4.456258652168021e-16,-4.556950619657233e-16,-4.658767512616984e-16,-4.761709331047275e-16,-4.865776074948105e-16,-4.970967744319473e-16,-5.077284339161382e-16,-5.18472585947383e-16,-5.293292305256816e-16,-5.402983676510342e-16,-5.513799973234407e-16
1,1.0885998230076986e-06,0.011325792558572098,0.04486011010632424,0.10060404124307948,0.17855758596883775,0.2787207442835991,0.4010935161873636,0.5456759016801311,0.7124679007619016,0.9014695134326751,1.1126807396924518,1.3461015795412314,1.6017320329790148,1.8795721000058006,2.1796217806215896,2.5018810748263816,2.8463499826201772,3.2130285040029762,3.6019166389747768,4.0130143875355815,4.446321749685389,4.901838725424199,5.379565314752012,5.879501517668829,6.40164733417465,6.946002764269472,7.512567807953298,8.101342465226127,8.712326736087958,9.345520620538792,10.00092411857863,10.678537230207471,11.378359955425314,12.100392294232158,12.844634246628015,13.611085812612869,14.39974699218672,15.210617785349578,16.04369819210145,16.898988212442312,17.776487846372177,18.676197093891055,19.598115954998928,20.542244429695803,21.508582517981683,22.49713021985657,23.507887535320457,24.540854464373346,25.59603100701524,26.673417163246135,27.773012933066035,28.894818316474932,30.038833313472843,31.20505792405975,32.393492148235666,33.60413598600058,34.8369894373545,36.09205250229742,37.36932518082934,38.66880747295027,39.990499378660196,41.33440089795913,42.700512030847065,44.088832777324015,45.499363137389956,46.93210311104492,48.38705269828884,49.86421189912181,51.36358071354377,52.88515914155471,54.42894718315468,55.99494483834363,57.58315210712161,59.19356898948859,60.826195485444536,62.481031594989524,64.15807731812352,65.85733265484647,67.57879760515847,69.32247216905948,71.08835634654946,72.87645013762845,74.68675354229646,76.51926656055345,78.37398919239946,80.25092143783445,82.15006329685846,84.07141476947149,86.01497585567348,87.98074655546452,89.96872686884454,91.97891679581357,94.0113163363716,96.06592549051864,98.14274425825465,100.24177263957971,102.36301063449376,104.50645824299677,106.67211546508884,108.85998230076987
2,7.828227539666901e-08,0.0008144487932269445,0.0032259342868213325,0.007234534763058564,0.012840250221938635,0.020043080663461544,0.028843026087627305,0.0392400864944359,0.051234261883887335,0.0648255522559816,0.08001395761071872,0.09679947794809868,0.11518211326812151,0.13516186357078713,0.15673872885609563,0.17991270912404694,0.20468380437464118,0.23105201460787822,0.259017339823758,0.28857978002228074,0.3197393352034462,0.3524960053672546,0.3868497905137058,0.4228006906427999,0.4603487057545369,0.49949383584891655,0.5402360809259392,0.5825754409856045,0.6265119160279129,0.6720455060528638,0.7191762110604579,0.7679040310506946,0.8182289660235741,0.8701510159790964,0.923670180917262,0.9787864608380702,1.035499855741521,1.0938103656276146,1.1537179904963517,1.215222730347731,1.2783245851817533,1.3430235549984189,1.4093196397977268,1.4772128395796775,1.546703154344271,1.617790584091508,1.6904751288213873,1.7647567885339095,1.840635563229075,1.9181114529068826,1.9971844575673334,2.0778545772104264,2.1601218118361634,2.2439861614445427,2.3294476260355648,2.4165062056092292,2.505161900165538,2.5954147097044884,2.6872646342260817,2.7807116737303184,2.8757558282171973,2.972397097686719,3.0706354821388837,3.170470981573692,3.2719035959911427,3.3749333253912375,3.479560169773972,3.585784129139352,3.6936052034873743,3.803023392818038,3.9140386971313466,4.026651116427296,4.14086065070589,4.256667299967127,4.374071064211004,4.493071943437527,4.613669937646692,4.735865046838498,4.859657271012949,4.985046610170043,5.112033064309778,5.240616633432158,5.370797317537179,5.502575116624843,5.6359500306951515,5.7709220597481,5.907491203783694,6.04565746280193,6.185420836802808,6.326781325786331,6.469738929752495,6.6142936487013015,6.760445482632752,6.908194431546847,7.057540495443581,7.2084836743229594,7.361023968184982,7.515161377029645,7.670895900856953,7.828227539666901
3,8.208091622424319e-08,0.0008539698523970262,0.0033824724766848367,0.007585589953779659,0.01346332228368149,0.021015669466390326,0.03024263150190618,0.04114420839022904,0.053720400131358904,0.06797120672529577,0.08389662817203966,0.10149666447159054,0.12077131562394851,0.1417205816291134,0.1643444624870853,0.18864295819786425,0.21461606876145028,0.24226379417784327,0.27158613444704316,0.30258308956905017,0.3352546595438641,0.3696008443714851,0.40562164405191314,0.44331705858514814,0.48268708797119025,0.5237317322100392,0.5664509913016954,0.6108448652461583,0.6569133540434285,0.7046564576935054,0.7540741761963896,0.8051665095520806,0.8579334577605785,0.9123750208218835,0.968491198735996,1.026281991502915,1.085747399122641,1.1468874215951739,1.2097020589205145,1.2741913110986616,1.3403551781296157,1.408193660013377,1.4777067567499453,1.54889446833932,1.6217567947815021,1.696293736076492,1.7725052922242879,1.8503914632248912,1.9299522490783019,2.0111876497845187,2.094097665343543,2.1786822957553738,2.2649415410200127,2.3528754011374575,2.44248387610771,2.533766965930769,2.6267246706066363,2.721356990135309,2.8176639245167894,2.915645473751077,3.015301637838171,3.1166324167780726,3.2196378105707804,3.3243178192162968,3.4306724427146196,3.53870168106575,3.6484055342696844,3.759784002326429,3.8728370852359797,3.9875647829983363,4.103967095613502,4.222044023081472,4.341795565402251,4.463221722575837,4.5863224946022285,4.711097881481429,4.8375478832134355,4.965672499798248,5.095471731235869,5.226945577526298,5.360094038669531,5.494917114665573,5.631414805514423,5.769587111216077,5.90943403177054,6.050955567177809,6.194151717437886,6.33902248255077,6.485567862516459,6.6337878573349585,6.783682467006263,6.935251691530374,7.088495530907293,7.243413985137019,7.40000705421955,7.558274738154891,7.718217036943039,7.879833950583991,8.043125479077752,8.20809162242432
4,6.992398542764675e-08,0.0007274891443892368,0.0028814975154878943,0.006462095037281402,0.011469281709769758,0.017903057532952963,0.02576342250683102,0.03505037663140392,0.04576391990667167,0.057904052332634265,0.07147077390929173,0.08646408463664401,0.10288398451469119,0.12073047354343318,0.14000355172287002,0.16070321905300172,0.1828294755338283,0.20638232116534974,0.23136175594756594,0.25776777988047705,0.28560039296408296,0.31485959519838375,0.34554538658337935,0.3776577671190699,0.4111967368054553,0.4461622956425354,0.4825544436303105,0.5203731807687804,0.5596185070579451,0.6002904224978046,0.6423889270883592,0.6859140208296083,0.7308657037215524,0.7772439757641912,0.8250488369575253,0.8742802873015539,0.9249383267962773,0.9770229554416955,1.030534173237809,1.085471980184617,1.14183637628212,1.199627361530318,1.2588449359292104,1.3194890994787978,1.38155985217908,1.4450571940300576,1.5099811250317294,1.576331645184096,1.6441087544871582,1.7133124529409145,1.7839427405453658,1.8559996173005118,1.9294830832063534,2.004393138262889,2.08072978247012,2.1584930158280455,2.2376828383366663,2.318299249995982,2.4003422508059917,2.483811840766697,2.5687080198780965,2.6550307881401913,2.742780145552981,2.831956092116466,2.9225586278306452,3.0145877526955203,3.108043466711088,3.2029257698773526,3.2992346621943116,3.396970143661964,3.4961322142803137,3.5967208740493555,3.6987361229690943,3.802177961039528,3.9070463882606545,4.013341404632477,4.121063010154995,4.230211204828207,4.340785988652114,4.452787361626718,4.566215323752013,4.6810698750280055,4.797351015454693,4.9150587450320735,5.03419306376015,5.15475397163892,5.276741468668386,5.400155554848548,5.5249962301794024,5.651263494660954,5.7789573482932,5.908077791076139,6.0386248230097745,6.1705984440941055,6.303998654329129,6.438825453714849,6.575078842251265,6.712758819938372,6.851865386776177,6.9923985427646755
5,7.302178525595519e-08,0.0007597186538029577,0.0030091547486126562,0.006748381306214354,0.011977398326608048,0.018696205809793736,0.026904803755771433,0.036603192164541117,0.0477913710361028,0.060469340370456474,0.07463710016760217,0.09029465042753983,0.10744199115026953,0.1260791223357912,0.14620604398410483,0.16782275609521052,0.19092925866910823,0.21552555170579796,0.24161163520527956,0.26918750916755324,0.2982531735926188,0.32880862848047654,0.36085387383112616,0.3943889096445678,0.4294137359208016,0.4659283526598271,0.5039327598616449,0.5434269575262544,0.5844109456536561,0.6268847242438497,0.6708482932968353,0.7163016528126129,0.7632448027911823,0.8116777432325438,0.8616004741366978,0.9130129955036433,0.9659153073333809,1.0203074096259104,1.0761893023812321,1.1335609855993456,1.1924224592802513,1.252773723423949,1.3146147780304387,1.37794562309972,1.4427662586317935,1.5090766846266594,1.576876901084317,1.6461669080047665,1.7169467053880085,1.7892162932340419,1.8629756715428674,1.9382248403144844,2.0149637995488945,2.093192549246096,2.1729110894060897,2.2541194200288746,2.336817541114453,2.4210054526628224,2.506683154673984,2.5938506471479377,2.6825079300846832,2.7726550034842203,2.86429186734655,2.9574185216716717,3.0520349664595856,3.148141201710292,3.2457372274237883,3.3448230436000785,3.4453986502391607,3.5474640473410335,3.6510192349056996,3.756064212933156,3.8625989814234063,3.9706235403764483,4.08013788979228,4.191142029670907,4.303635960012325,4.417619680816533,4.533093192083535,4.65005649381333,4.768509586005914,4.888452468661292,5.0098851417794625,5.132807605360423,5.257219859404176,5.383121903910721,5.510513738880059,5.63939536431219,5.76976678020711,5.901627986564824,6.034978983385329,6.169819770668627,6.306150348414716,6.443970716623599,6.583280875295271,6.724080824429737,6.8663705640269965,7.010150094087043,7.155419414609885,7.302178525595518
6,6.716187104017151e-08,0.0006987521063019444,0.002767673543694427,0.006206831474048491,0.011016225897364132,0.01719585681364135,0.024745724222880155,0.03366582812508054,0.04395616852024249,0.055616745408366024,0.06864755878945114,0.08304860866349784,0.09881989503050613,0.11596141789047598,0.1344731772434074,0.1543551730893004,0.17560740542815506,0.19822987425997127,0.22222257958474897,0.24758552140248832,0.27431869971318923,0.3024221145168517,0.33189576581347574,0.36273965360306143,0.39495377788560876,0.42853813866111745,0.4634927359295879,0.4998175696910198,0.5375126399454134,0.5765779466927684,0.6170134899330852,0.6588192696663634,0.7019952858926032,0.7465415386118045,0.7924580278239678,0.8397447535290923,0.8884017157271784,0.938428914418226,0.9898263496022357,1.0425940212792064,1.0967319294491389,1.152240074112033,1.2091184552678889,1.2673670729167057,1.3269859270584845,1.3879750176932253,1.4503343448209272,1.5140639084415906,1.5791637085552162,1.6456337451618024,1.7134740182613508,1.7826845278538603,1.853265273939332,1.925216256517765,1.9985374755891596,2.0732289311535155,2.1492906232108338,2.226722551761113,2.305524716804354,2.3856971183405564,2.4672397563697204,2.550152630891846,2.634435741906933,2.7200890894149823,2.807112673415993,2.895506493909966,2.985270550896898,3.076404844376794,3.168909374349651,3.2627841408154685,3.358029143774249,3.454644383225989,3.5526298591706933,3.6519855716083582,3.752711520538983,3.8548077059625716,3.9582741278791214,4.0631107862886315,4.169317681191105,4.276894812586539,4.385842180474934,4.4961597848562915,4.607847625730611,4.72090570309789,4.835334016958133,4.951132567311335,5.0683013541575015,5.186840377496629,5.306749637328716,5.428029133653767,5.550678866471778,5.674698835782751,5.800089041586686,5.926849483883583,6.054980162673439,6.184481077956259,6.315352229732041,6.447593618000782,6.581205242762486,6.716187104017151
7,8.152825225087667e-08,0.0008482199364181208,0.003359697747006375,0.007534514960017017,0.013372671575450043,0.020874167593305456,0.03003900301358326,0.04086717783628344,0.053358692061406005,0.06751354568895095,0.0833317387189183,0.10081327115130802,0.11995814298612016,0.14076635422335465,0.1632379048630115,0.1873727949050908,0.2131710243495925,0.2406325931965166,0.2697575014458629,0.3005457490976318,0.332997336151823,0.36711226260843655,0.4028905284674725,0.4403321337289309,0.47943707839281174,0.5202053624591148,0.5626369859278404,0.6067319487989882,0.6524902510725584,0.699911892748551,0.7489968738269662,0.7997451943078036,0.8521568541910632,0.9062318534767453,0.9619701921648504,1.0193718702553773,1.0784368877483264,1.139165244643698,1.2015569409414926,1.2656119766417089,1.3313303517443478,1.3987120662494092,1.4677571201568929,1.5384655134667986,1.610837246179127,1.6848723182938783,1.7605707298110513,1.837932480730647,1.9169575710526654,1.9976460007771055,2.0799977699039682,2.164012878433253,2.2496913263649607,2.3370331136990905,2.4260382404356426,2.5167067065746176,2.6090385121160153,2.703033657059834,2.798692141406076,2.8960139651547405,2.994999128305827,3.095647630859336,3.1979594728152674,3.3019346541736216,3.407573174934398,3.5148750350975972,3.623840234663217,3.734468773631261,3.846760652001727,3.9607158697746145,4.076334426949926,4.193616323527658,4.312561559507813,4.433170134890392,4.55544204967539,4.679377303862813,4.804975897452659,4.932237830444924,5.061163102839615,5.191751714636728,5.32400366583626,5.457918956438219,5.593497586442598,5.730739555849398,5.869644864658623,6.010213512870267,6.152445500484338,6.2963408275008295,6.441899493919741,6.589121499741077,6.738006844964836,6.888555529591017,7.040767553619619,7.194642917050646,7.350181619884092,7.507383662119962,7.666249043758256,7.82677776479897,7.9889698252421075,8.152825225087666
8,7.8282275396669e-08,0.0008144487932269443,0.003225934286821332,0.0072345347630585624,0.012840250221938633,0.02004308066346154,0.0288430260876273,0.039240086494435895,0.05123426188388732,0.06482555225598159,0.08001395761071871,0.09679947794809866,0.1151821132681215,0.13516186357078713,0.1567387288560956,0.17991270912404692,0.20468380437464115,0.23105201460787816,0.25901733982375796,0.2885797800222807,0.31973933520344616,0.35249600536725456,0.3868497905137057,0.4228006906427998,0.46034870575453685,0.49949383584891643,0.5402360809259391,0.5825754409856044,0.6265119160279128,0.6720455060528637,0.7191762110604577,0.7679040310506945,0.818228966023574,0.8701510159790963,0.9236701809172619,0.97878646083807,1.0354998557415207,1.0938103656276144,1.1537179904963515,1.2152227303477308,1.278324585181753,1.3430235549984186,1.4093196397977266,1.477212839579677,1.5467031543442706,1.6177905840915077,1.690475128821387,1.764756788533909,1.8406355632290747,1.9181114529068823,1.997184457567333,2.077854577210426,2.160121811836163,2.243986161444542,2.3294476260355643,2.416506205609229,2.5051619001655374,2.595414709704488,2.6872646342260813,2.780711673730318,2.875755828217197,2.9723970976867187,3.0706354821388833,3.1704709815736916,3.271903595991142,3.3749333253912366,3.4795601697739715,3.5857841291393515,3.693605203487374,3.8030233928180373,3.914038697131346,4.026651116427295,4.140860650705889,4.256667299967126,4.3740710642110034,4.493071943437526,4.613669937646691,4.735865046838497,4.859657271012948,4.985046610170042,5.112033064309777,5.240616633432157,5.370797317537178,5.502575116624842,5.635950030695151,5.7709220597480995,5.907491203783692,6.0456574628019295,6.185420836802807,6.326781325786329,6.469738929752494,6.614293648701301,6.760445482632751,6.908194431546845,7.057540495443579,7.208483674322959,7.361023968184981,7.515161377029644,7.6708959008569515,7.8282275396669005
9,8.208091622421803e-08,0.0008539698523967643,0.0033824724766837993,0.007585589953777332,0.01346332228367736,0.021015669466383884,0.030242631501896905,0.041144208390216416,0.05372040013134243,0.06797120672527493,0.08389662817201393,0.10149666447155943,0.12077131562391147,0.14172058162906995,0.16434446248703494,0.1886429581978064,0.21461606876138445,0.24226379417776897,0.2715861344469599,0.30258308956895735,0.33525465954376127,0.3696008443713718,0.40562164405178874,0.4433170585850122,0.48268708797104226,0.5237317322098786,0.5664509913015217,0.610844865245971,0.656913354043227,0.7046564576932893,0.7540741761961582,0.8051665095518337,0.8579334577603154,0.9123750208216037,0.9684911987356989,1.0262819915026002,1.0857473991223079,1.1468874215948222,1.2097020589201435,1.2741913110982708,1.3403551781292045,1.4081936600129452,1.4777067567494921,1.548894468338845,1.6217567947810048,1.6962937360759716,1.7725052922237443,1.8503914632243237,1.92995224907771,2.011187649783902,2.094097665342901,2.178682295754706,2.264941541019318,2.3528754011367363,2.442483876106961,2.533766965929992,2.6267246706058303,2.7213569901344745,2.8176639245159256,2.9156454737501827,3.015301637837246,3.1166324167771164,3.2196378105697936,3.324317819215277,3.430672442713567,3.5387016810646648,3.6484055342685657,3.759784002325276,3.872837085234792,3.9875647829971133,4.1039670956122425,4.222044023080177,4.341795565400919,4.463221722574469,4.5863224946008225,4.711097881479984,4.837547883211952,4.9656724997967245,5.095471731234307,5.2269455775246945,5.360094038667888,5.494917114663888,5.631414805512695,5.769587111214308,5.909434031768728,6.050955567175953,6.194151717435986,6.339022482548826,6.48556786251447,6.633787857332924,6.783682467004183,6.935251691528247,7.08849553090512,7.243413985134799,7.400007054217282,7.558274738152573,7.718217036940672,7.879833950581575,8.043125479075286,8.2080916224218
