,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,7.88867590906032e-08,0.0008207378415786358,0.0032508444553646667,0.0072903987281171855,0.012939400659836191,0.02019785025052168,0.029065747500173662,0.03954309240879213,0.05162988497637708,0.0653261252029285,0.08063181308844643,0.09754694863293084,0.11607153183638177,0.13620556269879913,0.157949041220183,0.18130196740053336,0.20626434123985027,0.23283616273813362,0.2610174318953834,0.2908081487115997,0.3222083131867825,0.35521792532093177,0.3898369851140475,0.4260654925661298,0.46390344767717867,0.5033508504471937,0.5444077008761755,0.5870739989641237,0.6313497447110384,0.6772349381169195,0.7247295791817672,0.7738336679055813,0.8245472042883618,0.8768701883301088,0.9308026200308227,0.9863444993905027,1.0434958264091492,1.102256601086762,1.162626823423342,1.2246064934188878,1.2881956110734003,1.3533941763868795,1.420202189359325,1.4886196499907367,1.558646558281115,1.6302829142304605,1.703528717838772,1.7783839691060497,1.8548486680322944,1.932922814617505,2.0126064088616826,2.093899450764826,2.176801940326937,2.2613138775480133,2.3474352624280566,2.4351660949670664,2.524506375165043,2.6154561030219856,2.708015278537895,2.802183901712771,2.897961972546613,2.9953494910394216,3.0943464571911967,3.194952871001939,3.2971687324716474,3.400994041600323,3.506428798387963,3.6134730028345716,3.722126654940146,3.8323897547046855,3.9442623021281937,4.057744297210665,4.172835739952107,4.289536630352514,4.407846968411886,4.527766754130226,4.649295987507532,4.772434668543804,4.897182797239044,5.02354037359325,5.151507397606421,5.28108386927856,5.412269788609665,5.545065155599736,5.679469970248775,5.815484232556777,5.953107942523749,6.092341100149688,6.23318370543459,6.375635758378461,6.5196972589812985,6.665368207243101,6.812648603163871,6.961538446743609,7.11203773798231,7.264146476879979,7.4178646634366165,7.573192297652217,7.730129379526787,7.8886759090603205
1,8.304045969646971e-08,0.0008639529426820708,0.0034220143036318195,0.007674267123308944,0.013620711401713444,0.021261347138845314,0.03059617433470457,0.041625192989291196,0.054348403102605185,0.06876580467464656,0.08487739770541532,0.10268318219491142,0.12218315814313496,0.1433773255500858,0.16626568441576406,0.19084823474016968,0.21712497652330276,0.24509590976516316,0.2747610344657509,0.306120350625066,0.3391738582431085,0.37392155731987836,0.4103634478553756,0.44849952984960023,0.4883298033025524,0.5298542682142316,0.5730729245846384,0.6179857724137725,0.664592811701634,0.7128940424482229,0.7628894646535391,0.8145790783175827,0.8679628834403535,0.9230408800218518,0.9798130680620779,1.038279447561031,1.0984400185187113,1.160294780935119,1.2238437348102547,1.289086880144117,1.356024216936707,1.4246557451880246,1.4949814648980695,1.5670013760668413,1.6407154786943405,1.7161237727805678,1.793226258325522,1.8720229353292035,1.952513803791613,2.034698863712749,2.1185781150926126,2.2041515579312034,2.2914191922285223,2.3803810179845684,2.4710370351993416,2.5633872438728416,2.6574316440050705,2.7531702355960257,2.850603018645708,2.949729993154119,3.050551159121256,3.153066516547121,3.2572760654317126,3.363179805775033,3.4707777375770803,3.5800698608378556,3.691056175557356,3.8037366817355855,3.918111379372543,4.0341802684682255,4.151943349022638,4.271400621035776,4.392552084507642,4.515397739438236,4.639937585827555,4.7661716236756035,4.8940998529823805,5.0237222737478815,5.155038885972113,5.288049689655072,5.422754684796756,5.559153871397168,5.697247249456309,5.837034818974175,5.97851657995077,6.12169253238609,6.266562676280141,6.413127011632918,6.561385538444419,6.711338256714652,6.862985166443612,7.016326267631297,7.1713615602777105,7.328091044382853,7.48651471994672,7.646632586969316,7.80844464545064,7.971950895390688,8.137151336789467,8.304045969646971
2,8.02299475986905e-08,0.0008347123748167759,0.003306195910594436,0.007414530837280581,0.013159717154875208,0.020541754863378316,0.029560643962789915,0.040216384453109995,0.05250897633433855,0.06643841960647559,0.08200471426952112,0.09920786032347512,0.11804785776833765,0.13852470660410862,0.16063840683078806,0.18438895844837602,0.2097763614568725,0.23680061585627746,0.2654617216465908,0.29575967882781273,0.32769448739994306,0.3612661473629819,0.3964746587169292,0.43332002146178505,0.47180223559754947,0.5119213011242221,0.5536772180418035,0.5970699863502932,0.6420996060496914,0.688766077139998,0.7370693996212133,0.7870095734933369,0.8385865987563689,0.8918004754103095,0.946651203455159,1.0031387828909164,1.0612632137175824,1.1210244959351567,1.1824226295436402,1.2454576145430316,1.3101294509333317,1.3764381387145403,1.4443836778866574,1.5139660684496825,1.5851853104036164,1.6580414037484594,1.7325343484842102,1.8086641446108693,1.8864307921284378,1.9658342910369138,2.0468746413362986,2.1295518430265914,2.213865896107794,2.299816800579904,2.387404556442923,2.47662916369685,2.567490622341686,2.65998893237743,2.7541240938040827,2.8498961066216446,2.947304970830114,3.046350686429492,3.1470332534197785,3.249352671800974,3.353308941573078,3.458902062736091,3.56613203529001,3.67499885923484,3.785502534570578,3.8976430612972233,4.0114204394147785,4.12683466892324,4.243885749822613,4.3625736821128935,4.48289846579408,4.604860100866178,4.728458587329184,4.853693925183097,4.98056611442792,5.1090751550636515,5.23922104709029,5.371003790507839,5.504423385316295,5.639479831515659,5.776173129105933,5.914503278087113,6.054470278459204,6.196074130222204,6.339314833376109,6.484192387920927,6.6307067938566515,6.778858051183283,6.928646159900825,7.080071120009276,7.2331329315086315,7.387831594398899,7.5441671086800755,7.702139474352157,7.86174869141515,8.02299475986905
3,7.991142596855618e-08,0.0008313984757768585,0.003293069952738231,0.007385094342310088,0.013107471644492427,0.020460201859285248,0.029443284986688557,0.04005672102670235,0.052300509979326615,0.06617465184456137,0.0816791466224066,0.09881399431286231,0.11757919491592857,0.13797474843160523,0.1600006548598924,0.18365691420079006,0.20894352645429826,0.23586049162041692,0.26440780969914596,0.29458548069048557,0.3263935045944356,0.3598318814109962,0.3949006111401672,0.43159969378194873,0.46992912933634085,0.5098889178033432,0.5514790591829564,0.5946995534751797,0.6395504006800137,0.6860316007974581,0.7341431538275129,0.7838850597701783,0.835257318625454,0.8882599303933402,0.9428928950738373,0.9991562126669447,1.0570498831726622,1.1165739065909903,1.1777282829219295,1.2405130121654786,1.3049280943216384,1.3709735293904086,1.4386493173717894,1.5079554582657806,1.5788919520723819,1.6514587987915945,1.725655998423417,1.80148355096785,1.8789414564248943,1.9580297147945478,2.0387483260768122,2.121097290271687,2.205076607379173,2.290686277399269,2.3779263003319753,2.466796676177292,2.55729740493522,2.649428486605758,2.743189921188906,2.838581708684665,2.935603849093034,3.0342563424140145,3.134539188647605,3.2364523877938063,3.339995939852617,3.4451698448240404,3.5519741027080713,3.6604087135047148,3.770473677213969,3.882168993835831,3.995494663370306,4.11045068581739,4.227037061177086,4.345253789449392,4.4651008706343065,4.586578304731834,4.709686091741972,4.834424231664719,4.9607927245000765,5.088791570248047,5.218420768908624,5.349680320481815,5.482570224967615,5.617090482366025,5.7532410926770465,5.891022055900676,6.03043337203692,6.171475041085772,6.314147063047234,6.458449437921309,6.604382165707992,6.751945246407287,6.901138680019191,7.051962466543709,7.204416605980833,7.358501098330569,7.514215943592918,7.671561141767873,7.830536692855442,7.991142596855618
4,7.993387953177995e-08,0.0008316320826486386,0.0032939952416251193,0.007387169410808976,0.013111154590200206,0.02046595077979881,0.029451557979604793,0.040067976189618146,0.05231520540983887,0.06619324564026696,0.08170209688090245,0.0988417591317453,0.11761223239279556,0.13801351666405315,0.1600456119455181,0.18370851823719048,0.20900223553907024,0.23592676385115738,0.26448210317345183,0.2946682535059537,0.3264852148486629,0.3599329872015795,0.39501157056470343,0.4317209649380348,0.47006117032157363,0.5100321867153197,0.5516340141192732,0.594866652533434,0.6397301019578022,0.6862243623923777,0.7343494338371608,0.7841053162921511,0.8354920097573486,0.8885095142327536,0.9431578297183664,0.9994369562141862,1.0573468937202133,1.1168876422364475,1.17805920176289,1.240861572299539,1.3052947538463957,1.3713587464034602,1.4390535499707315,1.50837916454821,1.5793355901358963,1.6519228267337902,1.7261408743418911,1.8019897329601993,1.8794694025887155,1.9585798832274381,2.0393211748763687,2.121693277535506,2.2056961912048516,2.291329915884404,2.3785944515741644,2.4674897982741313,2.5580159559843065,2.6501729247046883,2.7439607044352776,2.839379295176075,2.936428696927079,3.03510890968829,3.1354199334597093,3.237361768241336,3.34093441403317,3.446137870835212,3.552972138647459,3.6614372174699157,3.7715331073025795,3.8832598081454486,3.9966173199985278,4.111605642861812,4.228224776735305,4.346474721619006,4.466355477512912,4.5878670444170275,4.71100942233135,4.835782611255879,4.962186611190616,5.090221422135562,5.219887044090712,5.351183477056072,5.484110721031638,5.618668776017412,5.754857642013394,5.8926773190195805,6.032127807035978,6.173209106062582,6.31592121609939,6.460264137146409,6.606237869203635,6.753842412271068,6.903077766348709,7.0539439314365575,7.20644090753461,7.360568694642873,7.5163272927613445,7.67371670189002,7.8327369220289045,7.993387953177995
5,7.931434713437052e-08,0.0008251864675859909,0.003268464931060274,0.007329914704769987,0.013009535788715125,0.020307328182895688,0.029223291887311684,0.03975742690196311,0.05190973322684995,0.06568021086197222,0.08106885980732993,0.09807568006292305,0.11670067162875164,0.13694383450481562,0.15880516869111502,0.18228467418764985,0.20738235099442018,0.23409819911142593,0.262432218538667,0.29238440927614356,0.32395477132385553,0.35714330468180294,0.3919500093499857,0.42837488532840406,0.46641793261705783,0.5060791512159468,0.5473585411250715,0.5902561023444314,0.6347718348740268,0.6809057387138575,0.7286578138639238,0.7780280603242253,0.8290164780947624,0.8816230671755348,0.9358478275665432,0.9916907592677865,1.0491518622792653,1.1082311366009792,1.1689285822329292,1.2312441991751142,1.2951779874275346,1.3607299469901908,1.4279000778630822,1.4966883800462085,1.567094853539571,1.639119498343169,1.7127623144570019,1.78802330188107,1.8649024606153746,1.9433997906599139,2.0235152920146886,2.1052489646796984,2.1886008086549444,2.273570823940425,2.3601590105361416,2.4483653684420936,2.5381898976582815,2.629632598184704,2.722693470021362,2.8173725131682565,2.9136697276253845,3.011585113392749,3.1111186704703493,3.212270398858185,3.3150402985562555,3.4194283695645633,3.5254346118831035,3.6330590255118813,3.7423016104508946,3.853162366700141,3.9656412942596257,4.079738393129343,4.195453663309298,4.312787104799488,4.431738717599912,4.552308501710573,4.67449645713147,4.7983025838626,4.923726881903967,5.05076935125557,5.179429991917407,5.30970880388948,5.441605787171789,5.575120941764332,5.710254267667112,5.847005764880126,5.985375433403376,6.1253632732368635,6.266969284380583,6.4101934668345395,6.555035820598732,6.701496345673159,6.849575042057822,6.999271909752721,7.150586948757853,7.303520159073223,7.458071540698829,7.614241093634667,7.772028817880743,7.931434713437053
6,7.888675909060319e-08,0.0008207378415786356,0.0032508444553646662,0.007290398728117185,0.012939400659836188,0.020197850250521676,0.02906574750017366,0.03954309240879212,0.05162988497637706,0.06532612520292849,0.08063181308844641,0.09754694863293081,0.11607153183638175,0.1362055626987991,0.15794904122018297,0.18130196740053334,0.20626434123985024,0.2328361627381336,0.26101743189538334,0.2908081487115997,0.32220831318678245,0.3552179253209317,0.38983698511404746,0.4260654925661297,0.46390344767717856,0.5033508504471936,0.5444077008761755,0.5870739989641236,0.6313497447110383,0.6772349381169194,0.7247295791817671,0.7738336679055812,0.8245472042883616,0.8768701883301087,0.9308026200308226,0.9863444993905025,1.043495826409149,1.1022566010867618,1.1626268234233417,1.2246064934188876,1.2881956110734,1.3533941763868793,1.4202021893593249,1.4886196499907365,1.5586465582811149,1.6302829142304602,1.7035287178387715,1.7783839691060492,1.8548486680322942,1.9329228146175048,2.012606408861682,2.0938994507648254,2.1768019403269365,2.261313877548013,2.3474352624280566,2.435166094967066,2.5245063751650427,2.615456103021985,2.7080152785378946,2.8021839017127705,2.8979619725466126,2.995349491039421,3.0943464571911963,3.1949528710019384,3.2971687324716465,3.4009940416003226,3.506428798387962,3.6134730028345707,3.7221266549401455,3.8323897547046846,3.944262302128193,4.057744297210665,4.172835739952106,4.289536630352513,4.407846968411885,4.527766754130225,4.649295987507531,4.772434668543803,4.897182797239043,5.023540373593249,5.15150739760642,5.281083869278559,5.412269788609664,5.545065155599735,5.679469970248774,5.815484232556776,5.953107942523748,6.092341100149686,6.233183705434588,6.3756357583784595,6.519697258981298,6.6653682072431,6.81264860316387,6.9615384467436074,7.112037737982308,7.264146476879978,7.417864663436616,7.5731922976522155,7.730129379526785,7.88867590906032
7,8.304045969646972e-08,0.0008639529426820708,0.0034220143036318195,0.007674267123308946,0.013620711401713446,0.02126134713884532,0.030596174334704573,0.041625192989291196,0.0543484031026052,0.06876580467464656,0.08487739770541532,0.10268318219491143,0.12218315814313498,0.14337732555008584,0.1662656844157641,0.1908482347401697,0.2171249765233028,0.24509590976516318,0.2747610344657509,0.30612035062506604,0.3391738582431085,0.3739215573198784,0.41036344785537565,0.4484995298496003,0.4883298033025524,0.5298542682142316,0.5730729245846384,0.6179857724137726,0.6645928117016341,0.7128940424482229,0.7628894646535392,0.8145790783175828,0.8679628834403537,0.9230408800218518,0.979813068062078,1.038279447561031,1.0984400185187113,1.160294780935119,1.2238437348102547,1.2890868801441173,1.356024216936707,1.4246557451880246,1.4949814648980697,1.5670013760668415,1.6407154786943405,1.716123772780568,1.7932262583255223,1.8720229353292037,1.9525138037916132,2.0346988637127494,2.118578115092613,2.2041515579312034,2.2914191922285227,2.3803810179845684,2.4710370351993416,2.563387243872842,2.6574316440050705,2.7531702355960257,2.8506030186457085,2.9497299931541185,3.0505511591212557,3.1530665165471206,3.257276065431713,3.363179805775033,3.4707777375770803,3.580069860837856,3.691056175557356,3.8037366817355864,3.918111379372543,4.0341802684682255,4.1519433490226385,4.271400621035775,4.392552084507642,4.515397739438236,4.639937585827555,4.766171623675604,4.8940998529823805,5.023722273747882,5.155038885972113,5.288049689655072,5.422754684796756,5.559153871397169,5.697247249456309,5.837034818974175,5.978516579950771,6.12169253238609,6.26656267628014,6.413127011632919,6.56138553844442,6.711338256714653,6.862985166443612,7.016326267631298,7.171361560277711,7.328091044382854,7.48651471994672,7.646632586969316,7.80844464545064,7.971950895390689,8.137151336789469,8.304045969646971
8,8.022994759869044e-08,0.0008347123748167753,0.0033061959105944332,0.0074145308372805755,0.013159717154875199,0.020541754863378302,0.029560643962789894,0.04021638445310997,0.052508976334338514,0.06643841960647554,0.08200471426952106,0.09920786032347505,0.11804785776833757,0.1385247066041085,0.16063840683078795,0.18438895844837588,0.20977636145687237,0.23680061585627726,0.2654617216465906,0.2957596788278125,0.3276944873999428,0.3612661473629816,0.3964746587169289,0.4333200214617847,0.47180223559754914,0.5119213011242217,0.553677218041803,0.5970699863502927,0.642099606049691,0.6887660771399975,0.7370693996212128,0.7870095734933363,0.8385865987563683,0.8918004754103088,0.9466512034551583,1.0031387828909157,1.0612632137175817,1.1210244959351559,1.1824226295436395,1.2454576145430307,1.3101294509333308,1.3764381387145395,1.4443836778866563,1.5139660684496814,1.5851853104036153,1.658041403748458,1.7325343484842088,1.808664144610868,1.8864307921284365,1.9658342910369124,2.0468746413362973,2.12955184302659,2.213865896107792,2.2998168005799022,2.387404556442921,2.476629163696848,2.5674906223416842,2.6599889323774284,2.754124093804081,2.8498961066216424,2.947304970830112,3.0463506864294896,3.1470332534197762,3.2493526718009718,3.3533089415730752,3.4589020627360885,3.5661320352900074,3.6749988592348375,3.7855025345705755,3.89764306129722,4.011420439414776,4.126834668923237,4.24388574982261,4.36257368211289,4.482898465794078,4.6048601008661745,4.728458587329181,4.8536939251830935,4.9805661144279165,5.109075155063648,5.239221047090286,5.371003790507834,5.504423385316291,5.639479831515655,5.776173129105929,5.914503278087109,6.0544702784592,6.1960741302221995,6.339314833376105,6.484192387920921,6.630706793856646,6.7788580511832786,6.928646159900819,7.08007112000927,7.233132931508626,7.387831594398894,7.54416710868007,7.702139474352152,7.861748691415144,8.022994759869043
9,8.013132550163796e-08,0.0008336863105190412,0.0033021317925969974,0.007405416577559373,0.013143540665406166,0.020516504056137374,0.029524306749753006,0.04016694874625305,0.052444430045637515,0.06635675064790637,0.08190391055305968,0.0990859097610974,0.11790274827201956,0.1383544260858261,0.16044094320251706,0.18416229962209243,0.2095184953445523,0.23650953036989658,0.26513540469812513,0.29539611832923823,0.32729167126323566,0.3608220635001176,0.39598729503988384,0.4327873658825346,0.47122227602806993,0.5112920254764893,0.5529966142277934,0.5963360422819818,0.6413103096390546,0.6879194162990118,0.7361633622618534,0.7860421475275795,0.8375557720961898,0.8907042359676846,0.9454875391420642,1.001905681619328,1.059958663399476,1.1196464844825083,1.1809691448684256,1.243926644557227,1.3085189835489126,1.374746161843483,1.4426081794409378,1.5121050363412765,1.5832367325444998,1.6560032680506083,1.7304046428596005,1.8064408569714774,1.884111910386239,1.963417803103884,2.044358535124414,2.126934106447828,2.2111445170741275,2.2969897670033106,2.3844698562353783,2.47358478477033,2.564334552608167,2.6567191597488877,2.750738606192493,2.8463928919389834,2.9436820169883573,3.0426059813406154,3.1431647849957587,3.245358427953786,3.349186910214698,3.4546502317784955,3.5617483926451747,3.670481392814741,3.7808492322871907,3.8928519110625235,4.006489429140743,4.121761786521844,4.238668983205832,4.357211019192705,4.477387894482459,4.5991996090751,4.722646162970626,4.847727556169033,4.974443788670328,5.102794860474507,5.232780771581569,5.364401521991517,5.497657111704347,5.632547540720063,5.769072809038664,5.907232916660147,6.047027863584518,6.188457649811772,6.331522275341907,6.476221740174931,6.622556044310838,6.770525187749628,6.920129170491304,7.071367992535866,7.224241653883308,7.378750154533638,7.534893494486852,7.692671673742948,7.85208469230193,8.013132550163796
