,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.06126993595080012,-0.13875847901858937,-0.14264403295761865,0.1301652130612443,-0.012317723912199733,-0.05977362586728355,0.03874878776312374,-0.10312662237703228,0.1854878206024167,0.0774850836293761,-0.2659361337898541,-0.1231463105173104,-0.32178170346224105,-0.12930873192764378,0.2986652443886383,-0.23261024355636165,0.13969057000584637,0.18302706754780584,-0.1276419847457265,-0.16677181310439806,-0.04730314227877076,-0.08941275670812528,0.29159756116034824,0.0021870000480946465,-0.2806072818957353,0.11692717696893795,0.15259375987814724,-0.07611847659733878,0.18548054662125535,0.02761381697431925,0.23636792398904177,-0.46084270575080133,0.09968164148781508,-0.007981873443477247,-0.056156072113569516,-0.18007987162397518,0.2776699379056148,0.051319993343401774,-0.04947786333513627,-0.4433480082985695,-0.3053607739278146,-0.18147166762288627,-0.2538348136268278,-0.10987755369103916,-0.21621136208906228,0.05811355063315452,-0.025970199859953552,0.35666341931826295,-0.04342644748788271,-0.07750908407309227,0.28023899274493147,0.4507982323930807,0.2813802505664372,0.15323446531145,-0.45109570738651245,0.14306442267224592,0.24986990936949974,0.2523288412671847,-0.4141034537902642,-0.09940165367291676,-0.10301259945131308,0.03053774227234511,0.14759839541336311,0.24227799839166733,0.09972265374830487,-0.12372627022768695,-0.17504346590309525,0.3878298375201836,0.012656969635319827,0.22472640609158426,0.04394451097150202,-0.03540674640993226,0.043468528026185706,0.2813921597012462,-0.08130799602947393,0.4286421055667921,0.12990734234443663,0.035998960788503974,0.4148456294697746,-0.1711489377688138
1,0.01411494209093403,0.3242306694524335,-0.26957584891751474,0.07230423852347,0.07356493299848388,0.031489220000568134,-0.04713852220982738,0.11820499640757486,-0.02501487562311008,0.06880725040243484,-0.039526138902191636,-0.004916010073152171,0.05087339948288714,-0.10595693152286674,0.06837219325189987,0.1591076594006722,0.2938919752207269,0.009704788254460025,-0.1612066570461888,-0.11869673309718386,0.20452904014131718,-0.2628840768203747,-0.12123705875800093,-0.18832239153990407,-0.20691223024619276,-0.029938375436550008,0.08176479608955006,0.051767904680536596,-0.06502582837364076,0.12060961749687267,0.28052792143937355,-0.03039674003618242,0.1596197255385045,-0.19389787340999703,-0.06991329848136262,0.15062017581891327,-0.15514122196399505,-0.1830094705876706,-0.03373184169893176,-0.04927658516914752,0.16152821445131552,-0.015736278341255527,-0.2780465342066226,-0.3161980160848582,0.22239071249820785,-0.31676191490073324,0.3227588936350839,0.3595089685318115,0.18299658715222183,-0.19293813274882074,-0.0809273683916174,-0.1256182938763513,-0.5555498724229022,-0.2652660927004983,-0.1695789462427669,0.13917877042281,-0.12101068236091057,0.09288079848463872,-0.24547280706512098,-0.10637213547822258,-0.47695914273009143,-0.3838203785888965,-0.0068801447254383365,0.03344980764666557,0.305092735932165,-0.10404141140663757,-0.35300646191773183,-0.15375473406510606,-0.1522952487023612,0.13176611069444968,-0.3335264037154997,-0.1421860120824024,-0.17669489478132577,-0.15849383897496236,-0.3597279152723708,-0.16900784432336793,-0.03521051758177993,-0.022085296651098978,0.13818135111832267,-0.44044858121132596
2,0.28431704457385265,0.0742233638104143,0.04715050654048142,0.3202906540079273,-0.020130088185809487,0.0848952171550069,0.05024300130960268,-0.09182462417322922,-0.09329316974784523,-0.2561616514034645,0.3801474641093085,0.17660038634921618,0.26396247531317474,-0.20999008783349954,0.10694214189170714,0.021896919046762678,0.08631334344499254,-0.00935011871927451,-0.04481742239678007,0.02446087450038108,-0.16437440046587865,0.1650793222793568,0.014547165812217086,0.29598484715970663,-0.037809066594217774,0.13458345864591512,-0.24430490159049736,-0.025181979165830926,0.11482969045276117,-0.05460282885421134,0.11031842914016728,-0.4534688948642065,0.2546459483464389,0.03299570564922492,0.366029038442085,0.01447337308150047,-0.18771556876539292,-0.3800662434358834,0.05546161492327556,0.07336672803643356,-0.047029169491367206,-0.08156876582274272,0.13311745247256224,0.15256920010043074,-0.16134486693782918,-0.13483534491594654,0.3416224852270162,0.30459024854524386,0.05054132253099371,-0.05709884526200725,-0.3542656507936369,0.01588809115693945,0.025387267204126873,-0.1621738764670076,0.14631984115071606,0.04909946989607367,0.2535540105044863,0.3722059775985569,0.5094745347445,0.06702328119447735,0.18977081004424678,-0.055685777878425095,0.14842867130247797,-0.23846221416649704,-0.280637572459398,0.36429501253349295,-0.3064071888702511,-0.10055949194026106,-0.009011216261963372,-0.18697749595673374,-0.15313231962645535,0.28405553654289667,0.04333379690905692,-0.13511106893516597,0.20820550613216227,-0.03170929249525544,0.3716306691956652,0.29148162979987086,0.05847864381235655,0.1295087756810731
3,0.14741236806709598,-0.09978254354103687,-0.030155148941347305,0.07674073960389935,0.12288858803313651,0.07603038251124564,-0.3131327918842526,-0.21813410644087128,-0.018298122915906035,0.24975990148281513,-0.04906429608665064,-0.2285865271758726,0.03566742018970069,-0.07760223871596308,-0.22678837563344328,0.025208304312964225,-0.1758425675948871,-0.010155769125496313,0.16183653938102238,-0.0901886040217032,0.1489831851273139,0.17632371302811092,0.07220286795375326,-0.09323164640008762,0.07305396557017971,-0.16720377509657078,0.1625312742221056,0.2632783209247054,-0.038641842719166604,0.3205451018697301,0.04743995799894149,0.20704892166071853,0.25614244499082156,0.005059633627765012,-0.1412047893087331,0.37562201066462747,-0.13488336769312867,0.2928889777078975,0.27825245670911897,-0.0010765782297351872,-0.024019075434046567,-0.3169312531628121,-0.26653574880291847,-0.40365417453909247,0.22692728577860036,-0.09932324098382131,-0.19468150580568996,0.22591621812918997,-0.19289867540216799,0.10309154919364001,0.23847237603003202,-0.25782524764485426,-0.07783496111268524,0.15034991400872044,-0.3315891252755395,0.06343735324292711,0.2765086638824465,0.009656773031091841,0.16642101529663342,-0.2641759594064857,0.17022109133486113,-0.05182546253983142,0.03939562158901461,0.041031716725986565,0.09451749872064014,0.0911113277807423,0.09049989059808661,0.01185768333743811,-0.1988675198537168,0.3096502329379119,-0.4075761946993719,0.09249062671963218,-0.04995140255193716,-0.07745932526340651,0.25987395758452786,-0.045473176109254596,0.04262314724872881,-0.028367935810039248,-0.2971191472651267,-0.13270006063660042
4,-0.14836182357805328,0.1092490650384681,0.053539038663031724,-0.18568501581480717,0.09276549987638127,-0.08261958352989437,-0.44837336253753046,0.011803609123692663,0.16933929097039338,-0.024430896982927705,-0.1639865024812627,-0.27655433482960773,-0.01800474042113761,0.07652480367878606,-0.34329190298159784,0.09747448422838884,-0.12047081885987804,-0.2464929843562491,-0.04270557664620115,0.12247367947507576,-0.047322039758235276,-0.16445574172758093,0.20796933226317962,-0.2144911248545237,0.27509627406222026,-0.1302089617912008,-0.1374861663178946,0.39305623861577094,0.3280247057482184,-0.048294085965129435,-0.3684009173293634,0.06622047948370705,-0.0974583040997178,-0.2715631683523267,-0.003475105664535672,0.011823638042810204,-0.09325305888013523,-0.010762197354651695,0.10719466612491518,0.11969803449778378,-0.14797347112488698,0.2795283085382469,0.1503117465765502,0.1889395574317948,-0.013093042449298306,0.08699437986259706,0.05820771119745094,0.10163838482229881,0.028303465065992812,0.19767347769923505,0.2612957144667756,0.07001044020652829,-0.36591137939576446,0.07791141520017852,-0.24289488912440965,0.12041006312978067,0.02947455879630191,0.08014005500757837,0.054390001617273656,0.1936097243178951,-0.021974368360175203,-0.24371826067364133,-0.08903555487384195,-0.04901869195669007,-0.17190297211320849,0.1787188937366297,0.24597434679758973,-0.01885782180037798,0.0983673262865382,-0.014994117390071702,-0.062490792601249984,0.0031076511768872578,-0.1850576521926882,-0.00043080928210985787,0.2038462434758294,-0.13369896742883913,-0.12623731210360192,-0.13521016766431246,0.08375441506943218,-0.23298175490026096
5,0.10174043597428342,0.1096856737071962,0.024173859802531995,-0.08892113209583058,-0.21460217894952513,0.2285294461786286,-0.17814255429511405,0.12289180390898208,-0.19419241062699227,-0.005296120240972325,-0.052625496929546205,0.41438408200447063,-0.12003298199597284,0.26626418376097616,-0.06535743971811539,-0.1088567414504018,-0.018767279633656875,-0.2715270031469555,-0.3093115015598713,0.20797827455321036,0.002819401928459399,-0.3264695688991393,-0.15489106545057996,0.14370056483773683,0.028562923254592216,-0.19522399295416182,-0.2998539509666744,0.18407953031111607,0.5817820228541078,-0.031820763900270756,0.10775851708430889,0.1210706405440168,0.20331625815194163,0.3682163940428944,-0.31262387123088264,0.1834249688286612,-0.11933278644825701,-0.15282866323221284,0.2633007482894651,0.004342113867613471,-0.11201142131580898,0.042050249653473176,0.3098780463879236,0.10474525770259124,0.18187067492891107,0.13722979400595392,0.12248267044225539,0.06521909298349123,-0.35348958356214805,-0.03244558360722137,-0.23692693117553656,-0.18478043369512065,0.05397687197656166,-0.11297575027806186,-0.5031278303668487,0.1338595158981955,-0.10583100043960976,-0.009576358579223794,0.10194052250091368,0.14992005384719834,-0.06571982597676507,0.27867413446791583,0.16719566495952246,0.006687902872693549,0.14013288225692985,0.20534404238590792,-0.17667555852741967,0.08456087207346981,0.21384300152855495,-0.24704168188655362,0.2363964226898869,0.20131498293841,0.16409055163689978,0.3161134873877394,0.071055634512782,-0.23667706565267632,-0.038718297653396176,0.21205368994542703,0.2453331639238571,-0.10594323362051974
6,0.15467823825454907,0.2992749484181962,-0.2718313243701014,0.2118989087119908,-0.03955540009800223,-0.09929400687703216,-0.5258469791914939,0.13973089402131023,-0.014911143435992362,-0.2684626789079985,-0.04334462113428866,-0.013546409460664594,0.03836428464880742,0.22569520274148647,-0.0724839003486522,-0.05899481907782848,-0.23556906093734753,-0.12705478530319408,0.2620551773398634,-0.19997508913133422,0.10140083384927867,-0.10544836212851523,0.44089147098580517,0.18200885222238683,-0.08199765291861848,-0.21732683186154064,-0.13230000523254937,-0.16225399977771005,0.29453852811710307,0.14384289876508166,0.005024324707951832,0.0216962783413462,0.13863037127674915,0.08973261496126167,0.0645936476555105,0.004731334059655337,-0.001073054880485696,0.41154398902222555,-0.12644484609909565,0.1170487792277387,0.19467875644861132,-0.24426649783824528,-0.021433161480335545,-0.07188233965734797,0.04403040357101545,-0.2492574682899063,-0.46225998907677424,0.35952106993198685,-0.12454541518231366,-0.04523644527863563,0.0833355387541554,-0.12566561134248166,0.2778066251983015,0.13514466069721795,0.45358955898382575,0.27000054481443736,0.10504732854794095,0.11752844949948223,-0.1257822434970593,0.02076687296982407,-0.10182986097719626,-0.09236895428692855,-0.003820127836773938,-0.5580218401086475,-0.11182641933224109,-0.22394712129888075,-0.10342205501479713,-0.035164611030907476,0.11357077287004383,0.09278215525473565,0.028918583200814665,-0.3013378311969459,-0.06155078955587169,-0.25905551537007204,-0.11520052577239089,0.0699727941139384,0.004934379515695345,0.06262089911629361,-0.14355434575675438,-0.3904367450817181
7,-0.024920181619260122,0.1710536571064328,0.21429370980299867,0.024158252507449882,0.09342195452751301,-0.3250893616770145,0.007829630740644966,0.21774230415775453,0.22876090134153826,-0.013566073184935962,0.027234936237849762,-0.051499001515627675,0.26105129632852897,-0.3984570633102451,-0.05128217024237536,0.0689895623227494,0.1424261057972838,0.04002942363947326,0.15282939244904392,-0.1495105813521803,-0.17761760371937863,0.23880837230864171,0.09221308541234097,0.15568617029578924,0.022909297660446117,-0.3061837610050593,0.07666627883812062,0.02579433708041979,-0.15020213547672326,-0.27937923017403327,-0.10687548043575018,-0.10147825453778817,0.45353069007941893,-0.21436062796433442,-0.09044193051388576,0.3265130547426018,-0.16124133926603446,-0.5128917608428355,-0.10471346557692576,0.11519431938940901,-0.17357157768867582,-0.10704511762733866,0.08373569179638886,-0.04942819022111527,0.26060732449757107,-0.21113273859768988,0.054371670441209066,-0.19779195635798533,-0.22126300623695283,-0.131349797016113,0.1254858933625454,0.12361407811896484,0.1596734048864622,-0.16784815225651414,-0.24405123257035788,0.028412610424106505,-0.41129182787428964,0.04462192321744768,-0.20575700768622462,-0.31770416307387905,0.16090166473992915,-0.10267948054149477,0.057629584420250415,0.2772392198108111,0.126675767763575,-0.2590605539342626,-0.3736090853819754,-0.3916298105433017,-0.22967820191973956,-0.1687619940099844,0.08135640507078312,0.26441234534033753,0.0057641759830091765,-0.08412116098090357,-0.041011349626866506,-0.06430380119474771,0.22633573774255142,0.23956952288876204,0.11475933848903133,0.011426865052074726
8,0.27017130856399935,0.20078313810692705,0.030802807537853295,-0.07672086393064659,0.02122361448838134,-0.10634824828353891,0.017698982449954954,-0.11499146019860534,0.11586543711793923,-0.15816811045514437,0.26140084714928,-0.38549871436875055,0.028925792029241944,0.3326754552281739,-0.2910188594621767,-0.24601250233897876,-0.0798665669557162,-0.3159070636859562,0.2611695021710396,0.34390675641741686,0.06591438066868,0.02818778533400312,0.07100399811514106,-0.25636577738288546,-0.074964904597806,0.1242851223736514,-0.1066910191548922,0.3644764169779623,0.007981853085702182,-0.3400089765301282,-0.0637368193764429,0.15507563636400468,0.33253313811979984,0.28778441953849104,-0.12750329372913033,0.26762820684547445,-0.17887905790188596,0.09647019824816748,0.1731332030320152,0.19374646031444553,0.11217079250207856,0.4243805472312973,0.05494851893068449,0.08776281812084062,0.2506912596308959,0.40722952556110625,-0.16734819751742144,-0.2282431000457098,0.028655287343213875,-0.10099028060994833,0.35628935549327784,-0.4332758120586087,-0.0831050267851339,0.1569891248289869,0.4090753689579434,-0.0931378168936094,0.10663394212689939,-0.33970816181628893,0.17891374353151618,0.1147993610275726,-0.25426190025776035,0.01232228441715754,-0.1723967782077825,-0.022135116910800404,-0.052249578076558445,0.3873661255649774,0.19735214393413814,0.16409502756551841,-0.2315037871934676,0.014954392054266902,-0.1245506514915445,0.11085486959751396,-0.022963217968722978,-0.15419378531833808,-0.14323712288694973,0.3551001199940932,0.011628170136491596,-0.08861458308520699,-0.04455398776846044,0.22236610931636194
9,-0.09712365168742562,-0.16061048929276944,0.18990194113628203,0.20825632527574944,0.3412936625499261,0.2693276979218442,0.20963051636975144,0.03447912595202748,0.14428899376961676,-0.1395889526825533,-0.05590692381494316,-0.005943995870112866,-0.020950935188942175,0.10430267454700602,-0.18012324826360548,0.10135409644320498,0.20481533491026704,-0.3429408743222197,-0.39241576404492334,-0.12082615682727241,-0.037890786008481725,0.31598734544888607,0.4648141511133185,0.06454051242300449,0.1437135271161305,-0.034105731377344205,-0.17588111866903625,0.09732349730843803,0.010622732495777963,-0.041958162445006136,-0.0522653188732862,-0.11517135721136523,0.1511900306476227,0.10720733810241628,0.11973915291978508,0.33479885717813446,-0.07679815570515439,-0.24898797574414436,-0.27183804015898894,-0.04371351298080409,0.2612701139139384,-0.023199409941270552,0.41811505103717855,-0.10593227283371903,0.39875276365148227,-0.07201623076769162,-0.11198025503387371,0.041179277788995404,0.5585922667696648,0.3734492135962231,-0.010932257356208985,-0.18281674373422088,0.15031665987652953,-0.29177648151838304,-0.1571481441487287,0.16444666490999396,-0.2397619034095016,-0.234199166038765,0.19378276191899227,0.07312797633885061,0.01907065806385654,0.2971174723295539,-0.08424973651721858,-0.14086533388623723,-0.06711673149382945,-0.2630573285236667,0.4086521579791355,0.4616487426839722,-0.07989927304720372,-0.017349435087356983,-0.16692179084823833,-0.2820571273539107,0.054974934103615584,0.2595281615917197,-0.3059863794681915,-0.15740578305731007,-0.06910955031548091,0.14434319738909204,0.10558124062161711,-0.1897464853692612
