,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
800,-0.013901046138209259,-0.11850087716825149,-0.04628861568336882,-0.24794724210009728,-0.3313212667942959,0.4062196696394004,0.1519927321590131,0.07178889663501516,-0.19700532490569178,0.1529988683693757,0.012309236545370363,-0.08139835157280353,0.03004526949060239,-0.15865903051826954,0.09265304790824447,0.03861573865323885,0.06362444554050706,-0.24436046770283185,0.030008053011797903,0.05863258154288892,0.33721173633792567,0.10853757781719771,-0.0713900222024708,-0.11903140459005193,0.15559143972770462,-0.3850280995134967,-0.30573878936273197,0.0036015781948250942,0.11205532606085898,-0.06493228583499036,-0.0385928753004859,0.25009979554912887,-0.28222803558852044,-0.014595774977216543,0.026545476178358042,0.2551811432870055,0.011088425567558173,-0.22210559638426927,-0.33383166590237834,0.2088624578138415,0.20582242888076868,0.08181995367958209,-0.046223707573038196,-0.40757549959476436,0.04262847448114246,-0.3088982885554173,0.06423060958362231,-0.10867187844564474,0.21932768879954528,0.37173758295229514,0.3259419929464028,-0.11830190305944546,0.002128057828542387,0.2229271356558071,-0.2623920915796593,-0.004237689906318737,-0.3659919070715264,-0.28813909720710257,-0.16757564389805116,-0.1280285061146534,-0.07007050592379656,0.1460506912768837,-0.333143337977772,-0.012554633703510055,-0.06864121332148622,-0.1336747429674928,0.1498332112595054,0.10620282340097531,0.12658569747759313,0.012017376433942838,-0.2767534191471797,-0.12872865822262022,0.2645202575119328,0.2762473760894749,-0.27366042611121993,0.07443049453879884,-0.07630332956898452,-0.07810863521241203,0.0580245416088644,-0.1855567902050746
801,-0.19858687357102045,-0.10967677084225035,-0.0795014537682664,-0.09724754345705974,-0.07857859383840386,-0.14421405130389295,0.23045267545293024,-0.1370941627614049,0.29558285763539094,0.23822269392903675,-0.15506326095961387,0.22358742600317122,0.08366837996208408,-0.18691163360034993,-0.2002945238231861,-0.10846874135871812,0.2605611212529991,-0.16593064384059034,-0.06852286170107556,0.06830549359946926,0.17110470824393742,-0.2560124701194185,-0.21437651252441903,-0.1979199460237297,0.10564661157007178,-0.10949822029972896,0.19906938426948062,0.13077221675076778,-0.12030400264285335,0.02683833982815308,-0.2379187057382826,0.15100706137515787,0.25224084642472194,0.39222906670907504,-0.07694430380920524,0.12404277257103831,-0.0278098086383007,0.25662696304431576,-0.1920644591607644,0.2348925713867147,0.12302447092124327,-0.26937908892441526,-0.10658198536591762,-0.020040751514422434,-0.5154755236207723,-0.018099887357122833,0.16685223225579282,0.13836458592956818,-0.08306774222124898,-0.07333077475208954,-0.2834664445699004,0.21069947238441,-0.029338776820326824,0.1040509816566082,0.2618104896830627,-0.09023555506434472,0.06645150092830986,0.06117030799268519,0.006492058758974448,0.10958424950672073,0.07638660977198462,-0.05631124300729893,0.02206485190412354,-0.09144513214355035,-0.33582029198372526,-0.10755783838907765,-0.21527026032321125,0.3342692946877539,-0.22483207532371738,-0.28916768514743607,-0.08065761767457233,0.2326200415570405,0.5420154253203165,0.06282862740180895,0.125430837789807,0.3768167935884167,-0.13338005512261317,-0.01140673521396929,0.2558298316438101,-0.029496555532992914
802,0.16359071140290116,0.07268040171796393,0.11382770862341107,-0.13508959783825777,-0.022912790504962404,0.04147005417778776,0.04962640709985976,-0.24724161871719796,0.08176216211373548,-0.17630680324503611,0.07178822395089712,-0.14851826849166036,0.339072155279415,-0.02473918754736711,-0.047456050929863214,-0.08692154550710383,0.26019623402913955,-0.026635894577187454,-0.0775841991131444,-0.09206238731746835,-0.02991835366488742,0.24028352098029326,0.04338793071092775,0.1707505149916255,-0.10357397186159333,0.1766282449012526,-0.048740841782956686,0.09007343299883093,0.2158982544523601,0.2389725448097996,-0.3749852293847322,0.0381843832536324,-0.19153422411946947,0.34239849395977545,-0.03231650836459797,-0.18691378267378198,0.34735812773095415,0.20689895228994915,-0.12857862444846818,-0.23180082983130543,-0.20921251849446457,0.1406560339845664,-0.03339597709093133,0.0013551186341615963,-0.1722025705836617,-0.23725159821466757,0.2774147304414343,0.010994024280189366,-0.16709027483863714,0.1213414830652362,0.03271118902130168,0.05353215644035068,-0.3094611620192351,0.22266879895838165,0.09760741432298109,0.012420330660847896,-0.24426434721989249,0.12968572105745738,-0.18261473538648806,0.0463536090089991,-0.14383696646927469,0.10514666516047294,0.14046168629630887,-0.21835883906777953,0.008379768768656997,-0.11304741525579703,-0.24877028717122496,0.030256718124795974,-0.07063712370660498,-0.08432168035958912,-0.2122016717288621,0.04849362798919907,-0.3151332358855265,-0.24472428861203124,0.29223154484614666,-0.2655407366640406,0.1550482988212759,0.022307114702783782,-0.04557282914411227,-0.10488690740728611
803,-0.04395910994427975,-0.059108213645381005,0.06134627872858794,0.2185709276281585,-0.20568049887584972,0.20088163800162687,-0.18990116061603163,-0.5392994422650936,0.15291953238954276,-0.2285944333448896,-0.383713099075353,-0.05906304418839495,0.23985772055894145,0.0854816675253795,0.09208264041094133,0.11251285413340276,-0.5222452376549163,-0.019009729892834747,0.014257063923128794,0.10721974143890167,-0.06819816722716038,0.2659472274977592,-0.27815887164708525,-0.001188790194198065,0.34799947582063767,-0.07074157286590275,0.1597336141124772,-0.09063936623443075,-0.17163336413939348,0.25241032854729745,-0.07942197477223224,-0.44764802766948775,-0.20099047817081073,0.18007047398078446,0.044775083894296186,-0.28378895466155485,-0.170010178814027,0.2909114693217129,0.13855628137915885,-0.07221857862837391,0.14780952467049105,0.09523543461975427,-0.11782363988810761,0.033845894866096536,-0.02304718536924357,0.17908001290681863,0.28540662182908977,-0.06348554498870998,-0.12457069983840469,0.06385143690206842,0.046135058387975325,0.04286771652362714,-0.1960768517374466,-0.10416241478780697,-0.22315844842029256,-0.025296258604864938,0.35945401351369743,0.14715084899232347,0.17374578764081822,-0.3242954771373039,-0.1525592941225291,0.031950741776989984,-0.31073579321419276,0.12333261143466766,0.07221599207846595,0.14727542480274852,-0.04964066658583652,-0.3685684870024927,-0.26842047834507426,0.251056718374579,-0.07411998244939268,-0.1414383024449945,-0.05403585253701394,-0.2569283464502802,-0.3894739413792512,-0.30293831708312424,-0.10269973354619032,0.03539557115631908,0.15716340222929318,-0.07262045245225572
804,-0.13175838494491576,0.10392629135513265,-0.10728589978879338,0.04737147345230602,-0.23875080422000347,0.1320764382456201,-0.16322863608813254,-0.08344382307547325,-0.15548018545005993,-0.09799442821669062,0.24468884693979215,-0.05125871753585333,0.2505649454215116,-0.12299364734467472,0.17345286781651112,0.07176410068082355,-0.19967266952805737,-0.053978263528381545,0.05787030784271094,0.12947056013876482,-0.03857531004123574,-0.4103184988529181,0.04888649515363863,0.17923857287212766,0.13382235458439626,0.3926471258232216,-0.07996484343991522,-0.14308951516647747,-0.11269873141916509,-0.053635446631040855,-0.2019078506989477,0.005201718789803722,-0.11377869354280166,0.157100043304493,0.14133803098927036,-0.07229299120362472,-0.0793640187519022,0.016588171274425974,-0.22046539757832817,0.022933936279367212,-0.24031394692850824,0.018560897581625185,0.17697165938036713,0.18083046162850444,0.14201066421352265,0.13175077222513112,-0.006226693402970036,0.0011640403881062915,0.1313735970429965,-0.2816052820862819,-0.2171180414504734,0.33071466599090593,0.1604214203853929,-0.31161479826477145,0.26323089303573416,0.3542029865423585,-0.10055405935341569,-0.11951547803020479,0.12917596390399042,0.16372773327789758,-0.16494421502556197,-0.22148168482521566,0.09384244841948818,0.08937960939855019,0.09020046871310333,-0.03686013824261265,0.22109392822774723,0.20207211001672856,-0.06788744315898099,0.07013802748635255,-0.06023331245253834,-0.08944183779375144,-0.09421629987945276,-0.11176604630960685,-0.37622080523957696,0.1320098349374542,-0.07135596779632332,-0.23356276009142962,-0.02251539907939777,-0.060559197589018676
805,-0.20991435857599716,-0.4217394656315677,0.23042524378865106,0.22634817892750547,-0.009322731482036578,0.0495048277794892,-0.11951996327865176,0.17672566928805797,0.26647308756895344,0.17099593273972766,0.36349148067080705,-0.19051718104421544,0.06147143816422144,0.09091690298754056,-0.4050612225554864,0.070994272650451,-0.0722406653796475,0.148720233896408,-0.15826289066340657,0.2583951901483543,-0.3402891649694235,-0.18458809259815445,0.040076592740250196,0.22750455540756287,-0.20303974259213767,0.0374507532810552,-0.16897313689362323,-0.09023086616706587,0.17968837692326114,0.01419245305388304,-0.22810361100582563,-0.2522642054135767,-0.059913491110544705,0.11805856114009544,0.15536892085015389,0.15384327659267918,0.09281154298886071,0.01647558524337544,0.028565577062178646,0.048310541014100226,-0.10721437115848778,-0.10436501219780647,-0.10684449962139386,-0.026762912539438345,-0.24648493431725715,0.12728074061521896,0.11161681885499829,-0.06783872346352791,-0.10365279880628211,0.33677438895453826,-0.057746691232348706,0.07105914956075593,0.08203112237546753,-0.09794207251140649,-0.025015399637041465,-0.09242793150351077,0.2763642025594778,-0.47892819545996573,-0.05376125405117859,-0.2296894173741503,0.11612651655109439,0.22624075305307045,0.05278894135910814,-0.0469647760023878,-0.15629655138481352,0.08694193754629835,0.23543300420192095,-0.05685699343302017,0.22970684547250242,-0.11240271636286828,0.05824160787155647,0.00881118966767539,-0.21734887939091185,-0.060768938256910945,-0.11240895617524552,0.2572285113575857,-0.18730448251389847,0.17429181148008766,-0.17848100838357156,0.21964712696538768
806,-0.21078222208317665,0.02948973119527934,-0.01703772198387097,-0.09161612623556409,0.005149810655226273,0.05551760452075247,-0.19346280349743217,-0.0774552538256367,0.19843620633814166,0.17330291629828232,-0.29980279902892787,-0.2711018313343458,0.11492287039615486,0.10310431959941196,-0.01176243935823363,0.01091938601462544,0.06257403254421692,0.4041276033798606,-0.060563858145224615,-0.25147115270014553,0.012293109352892849,-0.02655421417064833,0.16687821473750564,0.016268441573432883,0.14413913593324762,-0.22187689148724643,0.008488519721702647,-0.14987608689745022,-0.185816808191214,0.35101581741986704,0.2328363511968402,-0.29948190225802473,0.016843037837326495,-0.1437241412289361,0.41699768173923224,-0.10046806466607394,0.06173968082065472,-0.2691978859379554,-0.0815198331233225,0.23847039480914378,0.03573980969349964,-0.05950136879402679,-0.2046421652049737,-0.25155644714363856,0.11267575033480326,0.158944206285432,-0.05280851686683501,0.020700304229395193,0.37348385197826617,0.18936756577571254,0.11295117995355466,0.020357813622012347,0.12303309171720844,-0.01194100628405458,0.026606760853079465,0.19485385890995358,-0.005467695832134728,0.21153305951849766,-0.08373669964881633,0.039820808049097225,-0.05180884215351042,0.04192756494150021,-0.22777268526732,-0.025314006380115536,0.0048414015431449825,0.11528083643694674,0.10858197108853088,0.08095557151762561,0.2095096970487223,-0.1627023677453277,0.31751001282450675,-0.36764995314998977,-0.31961146029145726,-0.05189953421649582,0.18895750764806707,0.10911793221396074,-0.1230586318518696,-0.24697902469339117,0.2491314489850948,-0.08664474998693171
807,0.2148860539977572,-0.057691433282344856,-0.3005502333138235,0.09820901979876698,0.03311672237498123,-0.44437934134836177,-0.03276300040706968,-0.028426955790190108,-0.22101930128928107,-0.5598547658178903,-0.0672685122533352,0.028553928923149476,0.01944562309900173,0.012622994074906139,0.45222504061837193,-0.0863625174694376,0.19619484611144233,0.31535909090177827,0.09077696086993198,-0.004487903511907441,-0.1454474471080944,0.12144515510073764,-0.1517000405136103,-0.05654909721610595,-0.5855962420857498,0.42170684775265577,-0.19128442928015463,0.2887101167329474,-0.012309436732495838,-0.2424676218161077,-0.11300842556274536,0.010830024602445192,0.07166040640517361,-0.0758585144051645,0.10627308478830651,0.18507470787585528,-0.061371189665997,0.07479670618587074,-0.05583871972467816,0.14914643804605326,0.10541184906046881,-0.06818459564530154,-0.09629839842450355,0.07025659250991534,-0.01614438645672998,-0.1511381676103507,-0.10507451977850671,-0.0712823081242121,-0.06883556408826305,0.14294069891865066,-0.053868991148271345,-0.05816386258931196,0.10811209428264648,0.09737449840682666,-0.08021769142004517,0.06645555621331864,-0.2204807146956033,-0.017844901765430916,0.014577625285525154,-0.14009054703644716,0.07983519290690472,0.01412814147971661,0.21684668975624588,-0.3251187995439687,0.14728386193523685,0.20428314232926761,-0.15038186417003124,-0.3627625211873877,-0.005587865683037145,-0.19370548125474263,0.022618104011663618,0.4187112432825604,0.10731894101879785,0.1863536831545773,-0.30024491389213015,0.3465576722146213,0.11183039987423898,-0.06927903657749102,0.2437380718011923,0.3179740032382099
808,0.08851200916047958,-0.13172274377411344,0.05667439974404808,-0.06392456909792864,-0.06716511347754366,-0.14500644530247694,-0.19786247289407422,0.23870703148597086,-0.4541703544454473,0.2124978365518817,-0.10169768361185028,0.15061347142187653,0.33347793572324863,0.08257988285405324,-0.21822967200300375,-0.016627474435044483,-0.04008958426361073,-0.047533969391376905,-0.24356554210808665,0.061562768643161986,0.23220750666229498,-0.006324590917062967,0.1333221415559612,-0.017729851171881743,-0.36409709268278545,0.14059205653063142,0.08901276812876527,0.0857308821602111,0.1998532069684469,-0.01946439746655247,-0.1275872459331262,0.047244727243742894,0.2072583678135457,-0.15862926283679807,-0.33119228235512616,0.02770228278530993,0.021243893839323943,0.35678558273375005,0.15104288855393866,0.4279869768459758,0.06802249405750903,-0.10136602425215309,0.3816415389586096,-0.10287140837257953,0.08117214583516423,-0.0023332446762931057,-0.3402525840752376,0.11354190921776859,0.30279631868678564,-0.07536198331077153,0.48607367991304073,-0.1529158781245862,0.26161589737609464,0.010255307035059856,-0.30922957770818427,0.2589310763251877,0.20353765538238444,-0.2695422478246973,0.0342006002513146,-0.5256553126558687,-0.22711078306132576,-0.09281756038142217,-0.021434129065033142,-0.08058488340019981,0.12166099696238926,-0.35819226461732634,-0.42268198357847303,0.0572987267956529,0.2244891760538102,0.024172851457656547,-0.03717219065432074,-0.28709075078804774,0.20778583930141303,-0.3037699162228364,0.24274914296745753,0.028020216815483397,-0.29963953658244225,0.25539182051804804,-0.3084127555740708,0.12419844850187366
809,0.027156650879827205,0.17815835243070366,0.02760550506663151,-0.020399129799257072,-0.2527628636548151,0.017195112778170898,0.21217452077791155,-0.24284964636548675,0.41792922321852527,0.11208016045334641,-0.17630844926555694,-0.026896495998760053,-0.15150493197496173,-0.33968534782468573,-0.11119896989550178,-0.3041942877828191,-0.053705378599534365,-0.051229092616012675,-0.0973621029237715,-0.016315172582500374,-0.27382565111759644,-0.1103871281146796,0.3289688937831847,0.07901026109358456,0.14453529008565355,-0.08622836947855786,0.15687852070089342,-0.12539514130897383,-0.09496085212609379,-0.0397140557191176,0.09062080059170635,-0.0267068104954208,0.13466590727205452,-0.2565448191742367,-0.07681209458949913,0.020545477160612127,0.07345021618506518,0.36641020627175797,0.06876166140403438,0.02570114282355733,-0.11689120345405697,-0.135230114911188,-0.19533195207053367,-0.2935716187743393,-0.3077039473734292,-0.0760636761140789,-0.047138987524226655,-0.30032963735517404,-0.15746628148177136,0.11400762284667242,-0.14130121462735087,-0.22287197130942996,-0.14311670305699817,0.21867398786474743,0.23116630765312318,-0.016761140223724456,0.0715228581381677,0.055858836550082426,-0.12514555208903258,0.3496408746838171,0.037742567262350035,-0.3358752911023306,-0.06356827597427478,-0.24866436850353693,-0.07149274728759934,-0.23251633248913076,-0.17347887856951347,-0.011930667076178535,0.19144887823902135,-0.20516704026264612,-0.3773570449795755,-0.15646864549864825,0.03580867717340468,0.02888784982962847,-0.04079291481416916,0.11653421252966077,-0.09656673306735722,-0.4968324739543234,-0.10272654543389259,-0.1424585693421517
